,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
227,42.469240560033946,42.74925753075944,42.554094187526516,41.99406024607552,41.46796775562155,42.112855324565125,41.9176919813322,41.96860415782775,41.960118795078486,42.681374628765376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914234796168412,0.0
228,41.9176919813322,42.51166737378023,42.31650403054731,41.66313109885448,41.51039456936784,42.265591854051756,41.99406024607552,42.34196011879508,42.1977089520577,43.249893932965634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
229,42.638947815019094,42.78319898175647,42.39287229529062,41.561306745863384,41.47645311837081,42.09588459906661,42.34196011879508,42.308018667798045,42.265591854051756,42.74077216801018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
230,42.20619431480696,42.66440390326686,42.21467967755622,42.240135765803984,41.38311412812898,42.17225286380993,42.46075519728468,42.002545608824775,42.42681374628766,42.655918540517604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901611346253806,0.0
231,42.67288926601612,42.64743317776835,42.469240560033946,41.66313109885448,41.49342384386932,42.01951633432329,42.02800169707255,41.94314806957997,42.44378447178617,42.60500636402206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896413455112497,0.0
232,42.54560882477726,42.74925753075944,42.62197708952058,41.5782774713619,41.170980059397536,42.12134068731439,41.934662706830714,42.350445481544334,42.43529910903691,42.74077216801018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
233,42.78319898175647,42.791684344505725,42.774713619007215,42.18922358930845,41.84132371658889,42.240135765803984,42.1977089520577,41.92617734408146,42.375901569792106,42.969876962240136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
234,42.791684344505725,42.885023334747565,42.63046245226983,42.002545608824775,41.16249469664828,42.12134068731439,42.45226983453543,42.308018667798045,42.163767501060676,42.82562579550276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49342838048563153,0.0
235,42.52015273652949,42.80865507000424,42.469240560033946,41.81586762834112,41.16249469664828,42.12134068731439,42.070428510818836,42.12134068731439,42.248621128553246,42.91896478574459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906809237395114,0.0
236,42.596521001272805,42.91047942299534,42.42681374628766,41.90920661858294,41.5782774713619,42.56257955027578,42.28256257955027,42.27407721680102,42.223165040305474,42.89350869749682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914234796168412,0.0
237,42.418328383538395,42.68985999151464,42.56257955027578,41.697072549851505,41.561306745863384,42.265591854051756,42.0789138735681,42.180738226559185,42.469240560033946,42.859567246499786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
238,42.40984302078914,43.0377598642342,42.36741620704285,42.01103097157404,41.33220195163344,42.34196011879508,42.240135765803984,42.12982605006364,42.38438693254137,42.97836232498939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48927006757258484,0.0
239,42.71531607976241,42.71531607976241,42.7577428935087,41.90920661858294,41.47645311837081,42.240135765803984,42.486211285532455,42.1383114128129,42.350445481544334,42.97836232498939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
240,42.901994060246075,42.85108188375053,42.40135765803988,42.20619431480696,41.459482392872296,42.32498939329656,42.29104794229953,42.163767501060676,42.46075519728468,42.842596521001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
241,42.67288926601612,42.89350869749682,42.49469664828172,41.90072125583369,41.18795078489605,42.44378447178617,42.418328383538395,42.163767501060676,42.248621128553246,42.842596521001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896413455112497,0.0
242,42.89350869749682,43.139584217225284,42.44378447178617,41.9176919813322,41.44251166737378,42.4777259227832,42.34196011879508,42.240135765803984,41.95163343232923,42.927450148493854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900868790376476,0.0
243,42.27407721680102,42.91896478574459,42.35893084429359,42.36741620704285,41.739499363597794,41.96860415782775,41.84132371658889,42.17225286380993,42.66440390326686,42.67288926601612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492091779906438,0.0
244,42.579550275774295,42.969876962240136,42.723801442511665,42.03648705982181,41.68010182435299,42.223165040305474,42.57106491302503,42.27407721680102,42.27407721680102,42.82562579550276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
245,42.40135765803988,42.8171404327535,42.52015273652949,41.934662706830714,41.518879932117095,42.2571064913025,42.4777259227832,42.469240560033946,42.23165040305473,43.012303775986425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
246,42.7577428935087,43.08018667798048,42.80865507000424,42.32498939329656,41.44251166737378,42.248621128553246,42.50318201103097,42.35893084429359,42.40984302078914,42.8171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
247,42.68985999151464,42.8765379719983,42.73228680526093,42.163767501060676,41.518879932117095,42.155282138311414,42.42681374628766,42.40135765803988,42.486211285532455,42.82562579550276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
248,42.76622825625795,42.774713619007215,42.60500636402206,42.28256257955027,41.434026304624524,42.69834535426389,42.2571064913025,42.31650403054731,42.486211285532455,42.74077216801018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900126234499146,0.0
249,43.00381841323716,43.190496393720835,42.61349172677132,41.96860415782775,41.71404327535002,42.50318201103097,42.20619431480696,42.27407721680102,42.29104794229953,42.791684344505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492091779906438,0.0
250,42.60500636402206,42.834111158252014,42.66440390326686,41.99406024607552,41.50190920661858,42.39287229529062,42.38438693254137,42.12982605006364,42.69834535426389,43.029274501484934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
251,42.50318201103097,42.7577428935087,42.97836232498939,42.20619431480696,41.26431904963937,42.40135765803988,42.68985999151464,42.32498939329656,42.74077216801018,43.0377598642342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902353902131135,0.0
252,42.723801442511665,43.18201103097157,42.64743317776835,42.14679677556216,41.934662706830714,42.655918540517604,42.596521001272805,42.240135765803984,43.06321595248197,43.33474756045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49172050196777306,0.0
253,42.885023334747565,42.93593551124311,42.71531607976241,42.21467967755622,41.71404327535002,42.2571064913025,42.528638099278744,42.33347475604582,42.63046245226983,42.7577428935087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
254,42.469240560033946,42.98684768773865,42.901994060246075,42.223165040305474,41.654645736105216,42.28256257955027,42.528638099278744,42.85108188375053,42.38438693254137,43.21595248196861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915719907923071,0.0
255,42.80865507000424,42.859567246499786,42.8765379719983,42.0789138735681,41.67161646160373,42.66440390326686,42.4777259227832,42.35893084429359,42.42681374628766,42.842596521001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49283433578376773,0.0
256,42.51166737378023,42.638947815019094,42.89350869749682,41.88375053033517,41.561306745863384,42.655918540517604,42.45226983453543,42.45226983453543,42.596521001272805,43.097157403478995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491943268730972,0.0
257,42.64743317776835,42.638947815019094,42.58803563852355,42.070428510818836,41.68858718710225,42.350445481544334,42.596521001272805,42.32498939329656,42.64743317776835,42.901994060246075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49313135813469966,0.0
258,42.80016970725499,42.969876962240136,42.61349172677132,42.02800169707255,41.52736529486635,42.58803563852355,42.56257955027578,42.002545608824775,42.350445481544334,43.21595248196861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49246305784510286,0.0
259,42.952906236741626,42.86805260924905,42.63046245226983,42.0789138735681,41.79041154009334,42.67288926601612,42.45226983453543,42.554094187526516,42.7577428935087,42.96139159949088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49246305784510286,0.0
260,42.98684768773865,42.74077216801018,42.73228680526093,42.375901569792106,41.95163343232923,42.681374628765376,42.112855324565125,42.537123462028006,42.723801442511665,43.46202800169707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
261,42.61349172677132,42.927450148493854,42.885023334747565,42.42681374628766,42.002545608824775,42.4777259227832,42.240135765803984,42.42681374628766,42.927450148493854,42.927450148493854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
262,42.596521001272805,43.275350021213406,42.96139159949088,42.2571064913025,41.637675010606706,42.528638099278744,42.596521001272805,42.29104794229953,42.723801442511665,43.165040305473056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49120071285364225,0.0
263,42.82562579550276,43.21595248196861,43.012303775986425,42.54560882477726,41.807382265591855,42.638947815019094,42.34196011879508,42.09588459906661,42.56257955027578,42.842596521001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933541248978986,0.0
264,42.8171404327535,43.07170131523122,42.97836232498939,42.38438693254137,41.73101400084854,42.66440390326686,42.40984302078914,42.2571064913025,42.248621128553246,43.04624522698345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
265,42.91896478574459,42.98684768773865,42.774713619007215,42.45226983453543,41.764955451845566,42.82562579550276,42.71531607976241,42.27407721680102,42.68985999151464,43.4365719134493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49357689166109747,0.0
266,42.901994060246075,43.08018667798048,42.71531607976241,42.1977089520577,41.764955451845566,42.486211285532455,42.63046245226983,42.27407721680102,42.29104794229953,43.13109885447603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49238880225736986,0.0
267,42.537123462028006,43.10564276622826,42.774713619007215,42.35893084429359,41.77344081459483,42.42681374628766,42.842596521001276,42.57106491302503,42.112855324565125,42.98684768773865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937996584242964,0.0
268,42.80865507000424,42.85108188375053,42.64743317776835,42.18922358930845,41.78192617734408,42.2571064913025,42.7577428935087,42.308018667798045,42.7577428935087,43.249893932965634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49246305784510286,0.0
269,42.64743317776835,42.952906236741626,43.22443784471786,42.044972422571064,41.977089520577,42.49469664828172,42.62197708952058,42.350445481544334,42.38438693254137,43.12261349172677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926115690205688,0.0
270,42.39287229529062,43.148069579974546,42.8171404327535,42.596521001272805,41.72252863809928,42.49469664828172,42.40135765803988,42.1977089520577,42.49469664828172,43.08867204072974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
271,42.91896478574459,43.402630462452265,43.054730589732706,42.08739923631735,41.637675010606706,42.7577428935087,42.57106491302503,42.61349172677132,42.638947815019094,43.11412812897751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926115690205688,0.0
272,42.969876962240136,43.18201103097157,42.791684344505725,42.17225286380993,42.002545608824775,42.62197708952058,42.73228680526093,42.62197708952058,42.71531607976241,43.28383538396267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932056137224326,0.0
273,42.96139159949088,43.029274501484934,43.148069579974546,42.31650403054731,41.934662706830714,42.61349172677132,42.58803563852355,42.554094187526516,42.56257955027578,43.12261349172677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938739140120294,0.0
274,42.93593551124311,43.04624522698345,42.969876962240136,42.60500636402206,42.155282138311414,42.723801442511665,42.681374628765376,42.58803563852355,42.45226983453543,43.34323292320747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938739140120294,0.0
275,43.04624522698345,43.29232074671192,42.791684344505725,42.596521001272805,41.61221892235893,42.44378447178617,42.73228680526093,42.579550275774295,42.723801442511665,43.148069579974546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49342838048563153,0.0
276,42.73228680526093,43.64022061943148,42.93593551124311,42.31650403054731,41.90072125583369,42.681374628765376,42.71531607976241,42.8171404327535,42.66440390326686,43.139584217225284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945422143016262,0.0
277,43.29232074671192,42.859567246499786,42.944420873992364,42.44378447178617,41.81586762834112,42.774713619007215,42.93593551124311,42.554094187526516,42.486211285532455,43.249893932965634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49305710254696666,0.0
278,42.723801442511665,43.08018667798048,42.98684768773865,42.21467967755622,41.747984726347056,42.96139159949088,42.859567246499786,42.78319898175647,42.97836232498939,43.42808655070004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49417093636296133,0.0
279,42.63046245226983,43.08018667798048,43.21595248196861,42.240135765803984,42.002545608824775,42.74925753075944,42.537123462028006,42.67288926601612,43.08867204072974,43.65719134493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49528477017895595,0.0
280,43.06321595248197,43.21595248196861,43.07170131523122,42.4777259227832,41.90920661858294,42.63046245226983,43.00381841323716,42.49469664828172,42.64743317776835,43.275350021213406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945422143016262,0.0
281,42.62197708952058,43.22443784471786,42.952906236741626,42.596521001272805,41.934662706830714,42.8765379719983,42.596521001272805,42.31650403054731,42.68985999151464,43.39414509970301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949134922402911,0.0
282,42.7577428935087,42.78319898175647,42.91047942299534,42.31650403054731,41.99406024607552,42.842596521001276,42.85108188375053,42.4777259227832,42.8171404327535,42.82562579550276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49528477017895595,0.0
283,43.21595248196861,42.96139159949088,43.35171828595673,42.34196011879508,41.960118795078486,42.89350869749682,42.76622825625795,42.73228680526093,42.46075519728468,43.555366991938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957303037053538,0.0
284,42.71531607976241,43.13109885447603,43.17352566822232,42.638947815019094,42.32498939329656,42.7577428935087,42.69834535426389,42.34196011879508,42.58803563852355,43.555366991938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49409668077522834,0.0
285,43.02078913873568,42.93593551124311,42.97836232498939,42.927450148493854,42.240135765803984,42.40135765803988,43.00381841323716,42.4777259227832,42.64743317776835,43.300806109461185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926115690205688,0.0
286,43.19898175647009,43.23292320746712,42.89350869749682,42.76622825625795,41.977089520577,42.82562579550276,42.58803563852355,42.64743317776835,42.64743317776835,43.13109885447603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
287,43.22443784471786,43.258379295714896,42.97836232498939,42.73228680526093,41.67161646160373,42.68985999151464,42.579550275774295,42.375901569792106,42.655918540517604,43.24140857021638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944679587138932,0.0
288,42.842596521001276,43.47899872719559,43.148069579974546,42.774713619007215,42.28256257955027,42.67288926601612,42.73228680526093,42.655918540517604,42.70683071701315,43.42808655070004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49595307046855275,0.0
289,42.96139159949088,43.580823080186676,43.21595248196861,42.537123462028006,42.163767501060676,42.74925753075944,43.00381841323716,42.774713619007215,42.7577428935087,43.555366991938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946164698893592,0.0
290,42.89350869749682,43.22443784471786,43.23292320746712,42.68985999151464,42.01951633432329,42.66440390326686,42.91896478574459,42.70683071701315,42.85108188375053,43.470513364446326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963243484072176,0.0
291,43.054730589732706,43.275350021213406,43.165040305473056,42.80016970725499,42.223165040305474,42.74077216801018,42.63046245226983,42.62197708952058,42.944420873992364,43.34323292320747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49439370312616027,0.0
292,43.32626219770896,43.33474756045821,42.901994060246075,42.63046245226983,41.934662706830714,42.638947815019094,42.681374628765376,42.86805260924905,43.00381841323716,43.21595248196861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49313135813469966,0.0
293,43.1565549427238,43.21595248196861,43.07170131523122,42.66440390326686,41.82435299109037,42.71531607976241,42.85108188375053,42.638947815019094,42.69834535426389,43.054730589732706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495062003415757,0.0
294,43.07170131523122,43.17352566822232,42.96139159949088,42.40135765803988,42.29104794229953,42.99533305048791,43.17352566822232,42.76622825625795,43.18201103097157,43.64022061943148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
295,42.91896478574459,43.495969452694105,43.1565549427238,42.885023334747565,42.002545608824775,42.91896478574459,42.96139159949088,42.76622825625795,42.69834535426389,43.275350021213406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49439370312616027,0.0
296,43.097157403478995,43.33474756045821,43.18201103097157,42.80016970725499,42.2571064913025,42.7577428935087,42.8765379719983,42.64743317776835,43.17352566822232,43.68264743317777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
297,42.885023334747565,43.21595248196861,42.969876962240136,42.85108188375053,41.960118795078486,42.723801442511665,42.681374628765376,42.32498939329656,43.139584217225284,43.165040305473056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49543328135442194,0.0
298,43.759015697921086,43.165040305473056,43.385659736953755,42.952906236741626,42.34196011879508,42.71531607976241,42.91047942299534,42.54560882477726,42.774713619007215,43.1565549427238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956560481176209,0.0
299,42.85108188375053,43.300806109461185,43.029274501484934,42.774713619007215,42.1977089520577,43.0377598642342,43.06321595248197,42.927450148493854,42.80016970725499,43.470513364446326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958788148808198,0.0
300,43.46202800169707,43.445057276198554,42.93593551124311,42.54560882477726,42.23165040305473,43.190496393720835,43.10564276622826,42.58803563852355,43.10564276622826,43.08018667798048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49543328135442194,0.0
301,42.85108188375053,43.317776834959695,43.0377598642342,42.885023334747565,42.34196011879508,42.67288926601612,43.207467119219345,43.19898175647009,42.86805260924905,43.580823080186676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955075369421549,0.0
302,43.08018667798048,43.65719134493,42.86805260924905,43.21595248196861,42.32498939329656,42.86805260924905,42.944420873992364,42.723801442511665,42.8765379719983,43.911752227407725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
