,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
296,52.015273652948665,54.41663131098855,52.97411964361477,54.18752651675859,52.35468816291896,51.098854476028855,53.62749257530759,53.966907085277896,54.41663131098855,53.15231226134918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197668374545184,0.0,0.7987055778503418,0.7870354652404785,0.8058691024780273,0.7790699005126953,0.7839159965515137,0.903853178024292,0.7614212036132812,0.9140756130218506,0.7961587905883789,0.8035838603973389,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.32039642333984375,26.779190063476562,267.7919006347656,0
297,52.85532456512516,53.05048790835808,54.05176071277047,53.593551124310565,52.70258803563852,53.669919389053874,52.940178192617736,51.74374204497242,54.63725074246925,53.29656342808655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176876809979951,0.0,0.8732573986053467,0.8063180446624756,0.8007194995880127,0.792952299118042,0.8024981021881104,0.7934932708740234,0.8113174438476562,0.8117132186889648,0.7605903148651123,0.8067917823791504,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29077672958374023,26.779190063476562,267.7919006347656,0
298,54.16207042851082,53.525668222316504,53.8481120067883,54.45057276198557,54.314806957997455,54.50997030123038,53.80568519304201,53.31353415358506,53.1862537123462,53.22868052609249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196183262790525,0.0,0.7808551788330078,0.8869836330413818,0.8051450252532959,0.8388192653656006,0.8243706226348877,0.8100345134735107,0.8301730155944824,0.8289709091186523,0.8122453689575195,0.9827835559844971,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3163731098175049,26.779190063476562,267.7919006347656,0
299,53.525668222316504,52.49045396690708,54.459058124734824,52.9656342808655,53.91599490878235,52.83835383962664,52.269834535426384,53.23716588884175,54.19601187950784,53.27110733983878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192470483403876,0.0,0.7798199653625488,0.793159008026123,0.830636739730835,0.7792527675628662,0.8244960308074951,0.8224709033966064,0.8150436878204346,0.8482229709625244,0.787989616394043,0.8006298542022705,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2944941520690918,26.779190063476562,267.7919006347656,0
300,53.1862537123462,53.016546457361045,54.077216801018245,53.025031820110314,54.67967755621553,54.51845566397964,53.831141281289774,54.66270683071701,54.119643614764534,54.382689859991515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186530036385238,0.0,0.7925846576690674,0.8394505977630615,0.7836306095123291,0.8109004497528076,0.781625509262085,0.9840116500854492,0.8380444049835205,0.8212668895721436,0.7936115264892578,0.8800773620605469,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31842517852783203,26.779190063476562,267.7919006347656,0
301,53.771743742044976,52.846839202375904,54.69664828171405,52.48196860415783,54.577853203224436,52.57530759439965,53.8481120067883,52.5074246924056,54.18752651675859,54.78150190920662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42266280537610457,0.0,0.7923784255981445,0.8200154304504395,0.8088760375976562,0.7807600498199463,0.8088736534118652,0.803429365158081,0.8287274837493896,0.8333661556243896,0.820382833480835,0.836869478225708,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.30533599853515625,26.779190063476562,267.7919006347656,0
302,54.95120916419177,55.451845566397964,53.966907085277896,52.9656342808655,53.7462876537972,53.87356809503606,54.17055579126008,52.736529486635554,53.177768349596946,52.71107339838779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41649959159426747,0.0,0.8230793476104736,0.8805749416351318,0.819960355758667,0.8224742412567139,0.9695432186126709,0.8220839500427246,0.8227849006652832,0.7971339225769043,0.8103659152984619,0.8108513355255127,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29427027702331543,26.779190063476562,267.7919006347656,0
303,53.525668222316504,53.43232923207467,53.025031820110314,52.9656342808655,54.603309291472215,51.234620280016976,53.85659736953755,53.07594399660586,54.34026304624523,55.46033092914722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170193807083983,0.0,0.8117341995239258,0.8028836250305176,0.8614315986633301,0.8023157119750977,0.7856993675231934,0.8058452606201172,0.8245162963867188,0.8185198307037354,0.8335306644439697,0.8459451198577881,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29263973236083984,26.779190063476562,267.7919006347656,0
304,53.22868052609249,54.756045820958846,52.0067882901994,54.00084853627492,51.89647857445906,53.220195163343234,52.94866355536699,54.95120916419177,55.25668222316504,52.64319049639372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170936362961313,0.0,0.8180086612701416,0.8092107772827148,0.9609580039978027,0.7917728424072266,0.7977278232574463,0.827275276184082,0.8112046718597412,0.8135309219360352,0.9006552696228027,0.7974042892456055,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.30823349952697754,26.779190063476562,267.7919006347656,0
305,51.574034789987266,54.84089944845142,53.62749257530759,53.814170555791264,52.431056427662284,53.54263894781502,52.92320746711921,53.38990241832838,53.42384386932542,53.87356809503606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176876809979951,0.0,0.8296594619750977,0.8429956436157227,0.7979726791381836,0.8202285766601562,0.8103389739990234,0.8344395160675049,0.8226087093353271,0.8241770267486572,0.830761194229126,0.7950360774993896,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2917802333831787,26.779190063476562,267.7919006347656,0
306,52.982605006364025,54.272380144251166,52.87229529062367,52.47348324140857,55.31607976240984,54.58633856597369,52.388629613915995,53.19473907509546,55.044548154433606,53.60203648705982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41805895893666,0.0,0.8106546401977539,0.817554235458374,0.792360782623291,0.8095290660858154,0.7774357795715332,0.9692440032958984,0.8203277587890625,0.7803006172180176,0.7940006256103516,0.8342118263244629,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.14297819137573242,26.779190063476562,267.7919006347656,0
307,52.3292320746712,53.330504879083584,53.05048790835808,53.64446330080611,52.346202800169706,54.17055579126008,54.16207042851082,51.53160797624099,51.904963937208315,55.23971149766652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192470483403876,0.0,0.8045470714569092,0.8140285015106201,0.8140275478363037,0.8284945487976074,0.8137044906616211,0.8170900344848633,0.7969634532928467,0.8404858112335205,0.8179271221160889,0.8377859592437744,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29488611221313477,26.779190063476562,267.7919006347656,0
308,54.314806957997455,54.7051336444633,54.50997030123038,53.71234620280016,54.645736105218504,53.771743742044976,53.8481120067883,53.483241408570215,54.03478998727196,52.04921510394569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411672978391624,0.0,0.8091623783111572,0.7819905281066895,0.7904610633850098,0.8885519504547119,0.8147225379943848,0.8820095062255859,0.8049476146697998,0.8225700855255127,0.773247241973877,0.7987945079803467,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.293257474899292,26.779190063476562,267.7919006347656,0
309,53.07594399660586,53.669919389053874,54.16207042851082,51.18370810352143,54.297836232498945,53.10988544760289,53.61900721255834,53.525668222316504,54.33177768349597,53.35596096733135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41583129130467067,0.0,0.7940773963928223,0.8109354972839355,0.7987666130065918,0.8136065006256104,0.8471484184265137,0.8154420852661133,0.7756905555725098,0.793663501739502,0.7959737777709961,0.8180427551269531,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3197190761566162,26.779190063476562,267.7919006347656,0
310,53.330504879083584,54.28086550700042,54.645736105218504,53.16928298684769,54.05176071277047,54.21298260500637,54.3063215952482,54.32329232074671,54.58633856597369,54.26389478150191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117472339793569,0.0,0.7948565483093262,0.82828688621521,0.8151917457580566,0.7762095928192139,0.8046257495880127,0.7966101169586182,0.8432972431182861,0.816627025604248,0.807913064956665,0.835015058517456,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.28667736053466797,26.779190063476562,267.7919006347656,0
311,53.669919389053874,52.346202800169706,53.79719983029274,53.6868901145524,54.26389478150191,53.73780229104794,54.399660585490025,55.01909206618583,53.949936359779386,54.72210436996181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41516299101507387,0.0,0.8287074565887451,0.8089239597320557,0.8119990825653076,0.8039672374725342,0.8292639255523682,0.8322772979736328,0.8143079280853271,0.8384723663330078,0.8317890167236328,0.8370561599731445,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2912299633026123,26.779190063476562,267.7919006347656,0
312,55.30759439966059,54.85787017394994,53.21170980059398,54.1450997030123,53.10140008485362,53.16928298684769,54.51845566397964,52.63470513364447,54.603309291472215,53.41535850657616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099650998737655,0.0,0.829979419708252,0.8119211196899414,0.8087050914764404,0.8333032131195068,0.82700514793396,0.8171300888061523,0.8282303810119629,0.7682685852050781,0.8215329647064209,0.8191437721252441,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3156862258911133,26.779190063476562,267.7919006347656,0
313,53.51718285956725,55.27365294866355,54.12812897751379,52.05770046669495,53.27959270258804,53.10140008485362,52.99109036911328,54.883326262197706,53.78022910479423,53.831141281289774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41531150219053986,0.0,0.9170427322387695,0.7992424964904785,0.818096399307251,0.7605733871459961,0.7999973297119141,0.8462212085723877,0.7954010963439941,0.8341035842895508,0.8152561187744141,0.8116710186004639,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2935159206390381,26.779190063476562,267.7919006347656,0
314,53.67840475180314,55.07000424268137,53.87356809503606,52.42257106491303,53.66143402630462,54.009333899024185,54.33177768349597,54.399660585490025,53.87356809503606,51.879507848960536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134551124972154,0.0,0.7846267223358154,0.8296983242034912,0.8037395477294922,0.804856538772583,0.79022216796875,0.8119957447052002,0.7781414985656738,0.7877445220947266,0.8161380290985107,0.8881843090057373,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2891085147857666,26.779190063476562,267.7919006347656,0
315,54.98515061518881,53.57658039881205,54.35723377174374,54.2469240560034,52.64319049639372,51.79465422146797,54.04327535002121,53.03351718285957,55.50275774289351,55.50275774289351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41531150219053986,0.0,0.9309618473052979,0.8101229667663574,0.7789163589477539,0.8050680160522461,0.8355581760406494,0.8381109237670898,0.8112614154815674,0.8179192543029785,0.8341376781463623,0.8367769718170166,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.21611905097961426,26.779190063476562,267.7919006347656,0
316,53.652948663555364,53.88205345778532,54.645736105218504,53.45778532032245,54.5439117522274,54.41663131098855,53.25413661434026,54.40814594823928,55.850657615613066,54.85787017394994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41145021162842504,0.0,0.7991540431976318,0.8219342231750488,0.8115818500518799,0.826575756072998,0.8191769123077393,0.8162457942962646,0.8150641918182373,0.8335778713226318,0.8127121925354004,0.800360918045044,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2893257141113281,26.779190063476562,267.7919006347656,0
317,53.23716588884175,53.508697496817994,53.97539244802715,54.97666525243954,53.98387781077641,53.88205345778532,55.27365294866355,51.83708103521426,53.33899024183284,52.42257106491303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41278681220761865,0.0,0.8315424919128418,0.8242337703704834,0.9889230728149414,0.8579368591308594,0.8210866451263428,0.8257789611816406,0.8300771713256836,0.8341333866119385,0.8035297393798828,0.8940300941467285,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2896113395690918,26.779190063476562,267.7919006347656,0
318,53.220195163343234,54.20449724225711,54.314806957997455,54.3063215952482,54.55239711497667,53.85659736953755,53.54263894781502,53.364446330080604,54.382689859991515,53.70386084005091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41026212222469743,0.0,0.80934739112854,0.802886962890625,0.8303213119506836,0.8277838230133057,0.816450834274292,0.8326067924499512,0.7898008823394775,0.8237287998199463,0.8010637760162354,0.8037807941436768,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29196667671203613,26.779190063476562,267.7919006347656,0
319,53.160797624098436,54.3063215952482,54.908782350445485,55.044548154433606,55.11243105642766,54.20449724225711,53.27959270258804,55.01060670343657,53.37293169282987,53.7462876537972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142719239622782,0.0,0.7860517501831055,0.825873851776123,0.7991790771484375,0.8017010688781738,0.8047664165496826,0.8256433010101318,0.9040923118591309,1.013859748840332,0.8209218978881836,0.8728625774383545,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2941772937774658,26.779190063476562,267.7919006347656,0
