,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
33,99.24053502607119,99.467240988438,99.51258218091135,99.45590569031965,99.39922919972796,"[98.30508474576271, 98.87005649717514, 99.43502824858757, 100.0, 99.24053502607119]","[90.3954802259887, 97.17514124293785, 97.74011299435028, 97.74011299435028, 99.467240988438]","[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[97.17514124293785, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.45590569031965]","[98.30508474576271, 100.0, 100.0, 100.0, 99.39922919972796]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,15.000611782073975,14.916446208953857,14.929229497909546,14.702325582504272,14.932472467422485,0,0,0,0,0,0,0,0,0,0,0.41934728622436523,,,0
34,99.67127635456812,99.50124688279301,99.43323509408297,99.31988211289958,99.24053502607119,"[99.43502824858757, 99.43502824858757, 99.43502824858757, 100.0, 99.67127635456812]","[96.61016949152543, 97.74011299435028, 98.30508474576271, 98.30508474576271, 99.50124688279301]","[98.30508474576271, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43323509408297]","[94.91525423728814, 98.87005649717514, 100.0, 100.0, 99.31988211289958]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 100.0, 99.24053502607119]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188982402448355,0.0,14.80923581123352,14.736533164978027,14.816781282424927,14.856862545013428,14.947831153869629,0,0,0,0,0,0,0,0,0,0,0.40775108337402344,,,0
35,99.34255270913624,99.43323509408297,99.38789390160962,99.37655860349128,99.28587621854454,"[100.0, 100.0, 100.0, 100.0, 99.34255270913624]","[88.70056497175142, 98.30508474576271, 97.74011299435028, 97.74011299435028, 99.43323509408297]","[100.0, 100.0, 100.0, 100.0, 99.38789390160962]","[95.48022598870057, 98.30508474576271, 100.0, 100.0, 99.37655860349128]","[97.17514124293785, 100.0, 99.43502824858757, 99.43502824858757, 99.28587621854454]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0,14.6746187210083,14.818355798721313,14.789930820465088,14.613182783126831,14.744364738464355,0,0,0,0,0,0,0,0,0,0,0.4026148319244385,,,0
36,99.45590569031965,99.61459986397642,99.5239174790297,99.48991158467467,99.467240988438,"[100.0, 100.0, 100.0, 100.0, 99.45590569031965]","[94.35028248587571, 98.30508474576271, 97.74011299435028, 97.74011299435028, 99.61459986397642]","[99.43502824858757, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.5239174790297]","[100.0, 100.0, 100.0, 100.0, 99.48991158467467]","[99.43502824858757, 100.0, 100.0, 100.0, 99.467240988438]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186432032644734,0.0,14.750898122787476,14.694313764572144,14.975513935089111,14.815344333648682,14.95262885093689,0,0,0,0,0,0,0,0,0,0,0.41100382804870605,,,0
37,99.4105644978463,99.38789390160962,99.42189979596463,99.36522330537294,99.45590569031965,"[83.05084745762711, 99.43502824858757, 100.0, 100.0, 99.4105644978463]","[98.30508474576271, 98.87005649717514, 97.74011299435028, 97.74011299435028, 99.38789390160962]","[97.17514124293785, 100.0, 100.0, 100.0, 99.42189979596463]","[97.74011299435028, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.36522330537294]","[97.17514124293785, 100.0, 100.0, 100.0, 99.45590569031965]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0,14.5687837600708,14.751903772354126,14.665212631225586,14.574629783630371,14.645061254501343,0,0,0,0,0,0,0,0,0,0,0.41013288497924805,,,0
38,99.4105644978463,99.54658807526638,99.44457039220131,99.54658807526638,99.36522330537294,"[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.4105644978463]","[97.74011299435028, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.54658807526638]","[98.30508474576271, 100.0, 100.0, 100.0, 99.44457039220131]","[77.40112994350282, 99.43502824858757, 100.0, 100.0, 99.54658807526638]","[99.43502824858757, 100.0, 100.0, 100.0, 99.36522330537294]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176230553430247,0.0,15.038679122924805,15.107792615890503,15.179232120513916,14.920634746551514,15.074918746948242,0,0,0,0,0,0,0,0,0,0,0.3056979179382324,,,0
39,99.25187032418953,99.33121741101792,99.36522330537294,99.25187032418953,99.24053502607119,"[97.74011299435028, 100.0, 100.0, 100.0, 99.25187032418953]","[98.30508474576271, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.33121741101792]","[90.96045197740112, 99.43502824858757, 100.0, 100.0, 99.36522330537294]","[98.30508474576271, 100.0, 99.43502824858757, 99.43502824858757, 99.25187032418953]","[97.74011299435028, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.24053502607119]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204284621270085,0.0,14.844871520996094,14.629300355911255,14.76563549041748,14.922730445861816,14.713527917861938,0,0,0,0,0,0,0,0,0,0,0.40772485733032227,,,0
40,99.39922919972796,99.39922919972796,99.44457039220131,99.54658807526638,99.1045114486511,"[100.0, 100.0, 100.0, 100.0, 99.39922919972796]","[94.91525423728814, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.39922919972796]","[99.43502824858757, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.44457039220131]","[96.61016949152543, 100.0, 100.0, 100.0, 99.54658807526638]","[89.26553672316385, 98.30508474576271, 99.43502824858757, 99.43502824858757, 99.1045114486511]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9204284621270085,50.0,15.512525081634521,14.966991662979126,14.636920928955078,14.797857284545898,14.767170429229736,0,0,0,0,0,0,0,0,0,0,0.3889186382293701,,,0
41,99.51258218091135,99.62593516209476,99.37655860349128,99.48991158467467,99.38789390160962,"[96.045197740113, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[97.74011299435028, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.62593516209476]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.37655860349128]","[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.48991158467467]","[98.87005649717514, 100.0, 100.0, 100.0, 99.38789390160962]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9201734251466462,50.0,15.125107288360596,14.952485799789429,14.876229524612427,14.792387008666992,15.06201171875,0,0,0,0,0,0,0,0,0,0,0.4170522689819336,,,0
42,99.55792337338471,99.5239174790297,99.39922919972796,99.62593516209476,99.467240988438,"[100.0, 100.0, 100.0, 100.0, 99.55792337338471]","[97.74011299435028, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.5239174790297]","[97.17514124293785, 99.43502824858757, 98.87005649717514, 98.87005649717514, 99.39922919972796]","[96.61016949152543, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.62593516209476]","[99.43502824858757, 99.43502824858757, 100.0, 100.0, 99.467240988438]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9191532772251977,50.0,15.17789888381958,14.61713981628418,15.030794143676758,15.050506114959717,14.990635395050049,0,0,0,0,0,0,0,0,0,0,0.41082000732421875,,,0
43,99.38789390160962,99.38789390160962,99.467240988438,99.38789390160962,99.25187032418953,"[98.30508474576271, 100.0, 100.0, 100.0, 99.38789390160962]","[98.30508474576271, 97.74011299435028, 97.74011299435028, 97.74011299435028, 99.38789390160962]","[99.43502824858757, 100.0, 100.0, 100.0, 99.467240988438]","[99.43502824858757, 100.0, 100.0, 100.0, 99.38789390160962]","[98.30508474576271, 100.0, 100.0, 100.0, 99.25187032418953]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9186432032644734,50.0,14.85316777229309,14.891567707061768,14.912265062332153,15.09029221534729,15.196460723876953,0,0,0,0,0,0,0,0,0,0,0.4049534797668457,,,0
44,99.35388800725458,99.50124688279301,99.38789390160962,99.47857628655635,99.42189979596463,"[93.78531073446328, 98.87005649717514, 99.43502824858757, 100.0, 99.35388800725458]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.50124688279301]","[95.48022598870057, 99.43502824858757, 100.0, 100.0, 99.38789390160962]","[98.30508474576271, 100.0, 100.0, 100.0, 99.47857628655635]","[98.87005649717514, 100.0, 100.0, 100.0, 99.42189979596463]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9194083142055598,50.0,15.156128644943237,15.261737823486328,15.134367227554321,14.766609191894531,15.126144886016846,0,0,0,0,0,0,0,0,0,0,0.41895413398742676,,,0
45,99.08184085241442,99.29721151666288,99.50124688279301,99.56925867150306,99.34255270913624,"[97.17514124293785, 100.0, 100.0, 100.0, 99.08184085241442]","[96.045197740113, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.29721151666288]","[99.43502824858757, 100.0, 100.0, 100.0, 99.50124688279301]","[95.48022598870057, 100.0, 100.0, 100.0, 99.56925867150306]","[98.30508474576271, 100.0, 100.0, 100.0, 99.34255270913624]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9194083142055598,50.0,14.85710096359253,14.715794801712036,14.967180252075195,14.863377809524536,15.391515016555786,0,0,0,0,0,0,0,0,0,0,0.4175069332122803,,,0
46,99.24053502607119,99.39922919972796,99.33121741101792,99.51258218091135,99.26320562230786,"[99.43502824858757, 100.0, 100.0, 100.0, 99.24053502607119]","[98.30508474576271, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.39922919972796]","[98.30508474576271, 99.43502824858757, 100.0, 100.0, 99.33121741101792]","[64.97175141242938, 99.43502824858757, 100.0, 100.0, 99.51258218091135]","[97.17514124293785, 100.0, 100.0, 100.0, 99.26320562230786]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9191532772251977,50.0,14.71337103843689,14.790536880493164,14.897951602935791,14.819418907165527,14.866649389266968,0,0,0,0,0,0,0,0,0,0,0.4096810817718506,,,0
47,99.45590569031965,99.467240988438,99.29721151666288,99.50124688279301,99.28587621854454,"[93.78531073446328, 98.87005649717514, 98.87005649717514, 100.0, 99.45590569031965]","[97.17514124293785, 97.74011299435028, 97.74011299435028, 98.30508474576271, 99.467240988438]","[98.30508474576271, 100.0, 100.0, 100.0, 99.29721151666288]","[96.61016949152543, 99.43502824858757, 99.43502824858757, 100.0, 99.50124688279301]","[98.87005649717514, 99.43502824858757, 100.0, 100.0, 99.28587621854454]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9194083142055598,50.0,14.874550104141235,14.976593017578125,14.905336380004883,14.88184666633606,14.901572704315186,0,0,0,0,0,0,0,0,0,0,0.41832852363586426,,,0
48,99.42189979596463,99.2745409204262,99.50124688279301,99.45590569031965,99.28587621854454,"[98.87005649717514, 100.0, 100.0, 100.0, 99.42189979596463]","[97.17514124293785, 97.74011299435028, 97.74011299435028, 97.74011299435028, 99.2745409204262]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.50124688279301]","[98.30508474576271, 98.30508474576271, 98.87005649717514, 98.87005649717514, 99.45590569031965]","[97.74011299435028, 100.0, 100.0, 100.0, 99.28587621854454]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9188982402448355,50.0,15.061648607254028,14.852292776107788,14.801663160324097,14.934973001480103,14.781851291656494,0,0,0,0,0,0,0,0,0,0,0.4132065773010254,,,0
49,99.35388800725458,99.5239174790297,99.44457039220131,99.467240988438,99.44457039220131,"[100.0, 100.0, 100.0, 100.0, 99.35388800725458]","[94.35028248587571, 97.17514124293785, 97.17514124293785, 98.30508474576271, 99.5239174790297]","[98.30508474576271, 100.0, 100.0, 100.0, 99.44457039220131]","[99.43502824858757, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.467240988438]","[98.87005649717514, 100.0, 100.0, 100.0, 99.44457039220131]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.9206834991073706,50.0,14.754121541976929,14.693955421447754,14.90593409538269,14.822940826416016,14.82865285873413,0,0,0,0,0,0,0,0,0,0,0.41102075576782227,,,0
