,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
20,69.49333333333333,68.77333333333333,67.14666666666666,68.73333333333333,70.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261,0.0,13.75590991973877,14.090964555740356,14.290523290634155,13.825847625732422,13.84638237953186,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4112849235534668,35.4444580078125,177.2027587890625,0
21,70.12,70.96000000000001,71.39999999999999,66.02666666666667,67.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292,0.0,14.173231601715088,14.198675632476807,13.598945617675781,13.992727994918823,14.013775825500488,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40891051292419434,35.4444580078125,177.2027587890625,0
22,68.42666666666666,69.6,68.64,70.28,69.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326,0.0,14.232213973999023,14.040821075439453,14.039371252059937,13.990857601165771,13.94549036026001,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3537583351135254,35.4444580078125,177.2027587890625,0
23,66.89333333333335,69.58666666666666,70.54666666666667,70.01333333333334,69.01333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304,0.0,14.063083410263062,14.07130479812622,13.80727243423462,14.249139308929443,13.935925960540771,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4109477996826172,35.4444580078125,177.2027587890625,0
24,68.24,63.946666666666665,68.77333333333333,70.17333333333333,69.05333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363,0.0,13.89368462562561,13.65128231048584,13.834478855133057,13.910758256912231,14.067647695541382,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41014599800109863,35.4444580078125,177.2027587890625,0
25,70.98666666666666,63.63999999999999,71.32,70.74666666666667,67.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367,0.0,14.041563034057617,14.248757123947144,13.814992666244507,13.958250045776367,14.08920693397522,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41057443618774414,35.4444580078125,177.2027587890625,0
26,67.57333333333332,68.33333333333333,67.82666666666667,68.09333333333333,65.38666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,14.11769700050354,14.04793930053711,14.217156410217285,13.400798082351685,13.693129301071167,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4051225185394287,35.4444580078125,177.2027587890625,0
27,70.45333333333333,69.72,59.973333333333336,70.01333333333334,67.65333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367,0.0,14.018269300460815,13.820934057235718,13.724588871002197,14.116569995880127,14.002201557159424,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.5196161270141602,35.4444580078125,177.2027587890625,0
28,64.66666666666666,67.81333333333333,68.33333333333333,71.90666666666667,68.29333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.0,14.066543102264404,14.204249620437622,13.838886976242065,14.118523836135864,14.19536304473877,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.408233642578125,35.4444580078125,177.2027587890625,0
29,67.37333333333333,62.82666666666666,70.67999999999999,68.89333333333333,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206,0.0,13.955416202545166,14.112276315689087,13.282881021499634,14.075884342193604,13.865798473358154,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41254496574401855,35.4444580078125,177.2027587890625,0
30,68.26666666666667,67.80000000000001,67.24,69.93333333333334,67.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241,0.0,14.042708396911621,14.072089433670044,13.927067995071411,13.890558004379272,13.985047340393066,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41194939613342285,35.4444580078125,177.2027587890625,0
31,70.29333333333334,69.09333333333333,69.34666666666666,67.84,60.919999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274,0.0,13.960158109664917,13.856521129608154,13.682755708694458,13.97067928314209,13.990336894989014,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41008710861206055,35.4444580078125,177.2027587890625,0
32,62.28,66.06666666666666,68.62666666666667,69.39999999999999,67.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,0.0,14.166733026504517,13.815978288650513,14.002553939819336,13.736528158187866,14.225444793701172,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4105854034423828,35.4444580078125,177.2027587890625,0
33,66.12,70.08,68.24,70.26666666666667,68.01333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339,0.0,14.246201753616333,13.977797985076904,14.05829644203186,14.099271297454834,14.245492696762085,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4151766300201416,35.4444580078125,177.2027587890625,0
34,68.2,66.78666666666668,71.16,67.74666666666667,71.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283,0.0,13.969900131225586,13.907006978988647,13.791730165481567,14.01751446723938,14.039697885513306,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4095010757446289,35.4444580078125,177.2027587890625,0
35,69.22666666666667,66.18666666666667,67.02666666666667,68.90666666666667,72.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,13.827085256576538,14.064485788345337,14.31458568572998,13.921806573867798,14.056487560272217,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40508151054382324,35.4444580078125,177.2027587890625,0
36,67.09333333333333,63.44,68.46666666666667,71.10666666666667,70.85333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314,0.0,14.20870566368103,13.949702024459839,14.165854930877686,13.94859266281128,13.92661190032959,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3802781105041504,35.4444580078125,177.2027587890625,0
37,67.86666666666666,63.65333333333333,68.28,65.16,70.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,14.240819692611694,14.071924448013306,13.716992378234863,13.77072787284851,14.105896472930908,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4096975326538086,35.4444580078125,177.2027587890625,0
38,66.13333333333333,71.49333333333333,70.17333333333333,68.0,61.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255,0.0,14.137707710266113,14.087094068527222,14.061768293380737,14.23140811920166,14.072563171386719,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3914783000946045,35.4444580078125,177.2027587890625,0
39,67.74666666666667,67.34666666666666,72.33333333333334,68.46666666666667,71.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311,0.0,14.033826112747192,13.807837724685669,14.1302330493927,13.775076150894165,14.019761323928833,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40874433517456055,35.4444580078125,177.2027587890625,0
40,69.54666666666667,70.93333333333334,71.34666666666666,60.160000000000004,68.38666666666666,52.33333333333333,53.0,53.666666666666664,44.0,48.66666666666667,52.33333333333333,53.0,53.66666666666667,44.00000000000001,48.66666666666667,50.366666666666674,0.7153,50.366666666666674,13.710711479187012,13.695130109786987,14.110268592834473,13.913571119308472,14.030325174331665,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4111597537994385,35.4444580078125,177.2027587890625,0
41,51.66666666666667,68.56,61.546666666666674,71.52,70.49333333333333,53.0,43.666666666666664,53.333333333333336,53.0,54.333333333333336,53.0,43.666666666666664,53.333333333333336,53.0,54.333333333333336,50.339999999999996,0.7096,50.34,13.793091535568237,13.886570692062378,14.150162935256958,14.188413858413696,14.149583578109741,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41184520721435547,35.4444580078125,177.2027587890625,0
