,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
35,63.0,63.239999999999995,63.10666666666667,62.56,59.24,"[59.333333333333336, 84.66666666666667, 78.66666666666666, 85.33333333333334, 63.0]","[73.33333333333333, 35.333333333333336, 82.0, 67.33333333333333, 63.239999999999995]","[67.33333333333333, 72.66666666666667, 78.66666666666666, 73.33333333333333, 63.10666666666667]","[72.0, 74.0, 81.33333333333333, 82.66666666666667, 62.56]","[52.666666666666664, 77.33333333333333, 73.33333333333333, 76.0, 59.24]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.0,16.910234212875366,16.70816421508789,17.009137630462646,17.101373195648193,17.049560546875,0,0,0,0,0,0,0,0,0,0,0.04590106010437012,,,0
36,60.93333333333333,58.34666666666667,61.72,61.31999999999999,63.89333333333334,"[80.66666666666666, 90.0, 88.66666666666667, 88.66666666666667, 60.93333333333333]","[66.66666666666666, 50.0, 74.66666666666667, 85.33333333333334, 58.34666666666667]","[57.99999999999999, 74.0, 59.333333333333336, 77.33333333333333, 61.72]","[86.66666666666667, 85.33333333333334, 81.33333333333333, 90.66666666666666, 61.31999999999999]","[60.66666666666667, 78.0, 82.0, 79.33333333333333, 63.89333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524,0.0,16.264002084732056,16.857670783996582,16.96384572982788,17.04610538482666,16.871153593063354,0,0,0,0,0,0,0,0,0,0,0.04372739791870117,,,0
37,62.586666666666666,63.18666666666667,63.6,59.02666666666667,63.239999999999995,"[80.0, 84.66666666666667, 68.0, 84.0, 62.586666666666666]","[81.33333333333333, 82.66666666666667, 75.33333333333333, 78.66666666666666, 63.18666666666667]","[75.33333333333333, 62.66666666666667, 72.66666666666667, 73.33333333333333, 63.6]","[68.0, 65.33333333333333, 82.0, 80.66666666666666, 59.02666666666667]","[72.66666666666667, 74.66666666666667, 77.33333333333333, 57.333333333333336, 63.239999999999995]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484,0.0,16.98173952102661,16.93136978149414,17.654598236083984,16.866321563720703,17.15948224067688,0,0,0,0,0,0,0,0,0,0,0.043872833251953125,,,0
38,57.199999999999996,63.306666666666665,63.25333333333333,63.92,62.81333333333333,"[76.0, 73.33333333333333, 65.33333333333333, 88.0, 57.199999999999996]","[59.333333333333336, 88.0, 66.0, 80.66666666666666, 63.306666666666665]","[66.0, 68.66666666666667, 81.33333333333333, 82.0, 63.25333333333333]","[48.0, 72.66666666666667, 88.66666666666667, 90.0, 63.92]","[72.66666666666667, 67.33333333333333, 74.66666666666667, 68.66666666666667, 62.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449,0.0,17.28623080253601,16.956762552261353,17.098966360092163,16.604687929153442,17.023995399475098,0,0,0,0,0,0,0,0,0,0,0.04911303520202637,,,0
39,62.74666666666666,64.14666666666666,58.74666666666667,63.373333333333335,63.946666666666665,"[79.33333333333333, 81.33333333333333, 83.33333333333334, 84.66666666666667, 62.74666666666666]","[31.333333333333336, 64.66666666666666, 74.66666666666667, 69.33333333333334, 64.14666666666666]","[80.66666666666666, 84.66666666666667, 74.66666666666667, 84.0, 58.74666666666667]","[68.66666666666667, 64.66666666666666, 84.0, 85.33333333333334, 63.373333333333335]","[79.33333333333333, 77.33333333333333, 76.0, 82.0, 63.946666666666665]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475,0.0,16.514846324920654,16.52330756187439,16.653190851211548,16.918651342391968,16.779167652130127,0,0,0,0,0,0,0,0,0,0,0.054178476333618164,,,0
40,60.906666666666666,60.093333333333334,63.44,60.626666666666665,60.986666666666665,"[82.0, 84.0, 86.0, 84.66666666666667, 60.906666666666666]","[52.666666666666664, 80.0, 81.33333333333333, 75.33333333333333, 60.093333333333334]","[74.66666666666667, 77.33333333333333, 85.33333333333334, 69.33333333333334, 63.44]","[58.666666666666664, 73.33333333333333, 81.33333333333333, 82.66666666666667, 60.626666666666665]","[60.66666666666667, 82.0, 72.0, 73.33333333333333, 60.986666666666665]",47.66666666666667,52.0,48.0,46.33333333333333,47.0,47.666666666666664,52.0,48.00000000000001,46.333333333333336,47.0,49.733333333333334,0.649,49.73333333333334,17.165310859680176,17.042556524276733,16.971155881881714,17.036240577697754,16.9546856880188,0,0,0,0,0,0,0,0,0,0,0.04515838623046875,,,0
41,60.66666666666667,62.03999999999999,58.38666666666666,62.49333333333333,49.70666666666666,"[70.66666666666667, 54.0, 73.33333333333333, 78.66666666666666, 60.66666666666667]","[48.0, 74.0, 86.66666666666667, 76.0, 62.03999999999999]","[65.33333333333333, 80.0, 84.66666666666667, 59.333333333333336, 58.38666666666666]","[38.0, 85.33333333333334, 83.33333333333334, 74.0, 62.49333333333333]","[47.333333333333336, 82.66666666666667, 78.66666666666666, 90.66666666666666, 49.70666666666666]",51.0,48.333333333333336,51.66666666666667,47.333333333333336,50.0,51.0,48.33333333333333,51.66666666666667,47.333333333333336,50.0,50.1,0.6309,50.1,16.744338274002075,16.964601516723633,16.75263786315918,16.685219049453735,17.314131498336792,0,0,0,0,0,0,0,0,0,0,0.045749664306640625,,,0
42,63.586666666666666,63.17333333333334,61.919999999999995,58.70666666666666,63.72,"[81.33333333333333, 79.33333333333333, 75.33333333333333, 84.0, 63.586666666666666]","[40.666666666666664, 78.66666666666666, 76.66666666666667, 88.0, 63.17333333333334]","[49.333333333333336, 80.0, 76.66666666666667, 76.0, 61.919999999999995]","[78.0, 61.33333333333333, 75.33333333333333, 86.66666666666667, 58.70666666666666]","[80.0, 72.0, 82.66666666666667, 82.0, 63.72]",47.0,48.0,53.0,54.333333333333336,52.0,47.0,48.00000000000001,53.0,51.333333333333336,51.0,49.68666666666667,0.6468,49.68666666666666,16.623979330062866,16.76872420310974,17.026386737823486,16.8675594329834,16.49746823310852,0,0,0,0,0,0,0,0,0,0,0.044380903244018555,,,0
43,63.89333333333334,60.81333333333333,62.519999999999996,62.46666666666667,58.01333333333333,"[52.0, 90.0, 91.33333333333333, 86.0, 63.89333333333334]","[64.66666666666666, 72.66666666666667, 79.33333333333333, 88.0, 60.81333333333333]","[62.0, 88.0, 80.0, 88.0, 62.519999999999996]","[66.66666666666666, 82.66666666666667, 78.66666666666666, 84.66666666666667, 62.46666666666667]","[80.66666666666666, 83.33333333333334, 82.66666666666667, 56.666666666666664, 58.01333333333333]",50.66666666666667,53.0,50.33333333333333,49.333333333333336,48.66666666666667,50.66666666666667,51.0,50.33333333333333,49.33333333333333,48.66666666666666,49.77333333333333,0.6503,49.77333333333333,16.854084968566895,16.750383138656616,16.839739561080933,16.948113441467285,16.93503713607788,0,0,0,0,0,0,0,0,0,0,0.04360151290893555,,,0
44,60.46666666666667,62.6,57.76,64.03999999999999,60.026666666666664,"[81.33333333333333, 60.66666666666667, 78.0, 87.33333333333333, 60.46666666666667]","[25.333333333333336, 88.66666666666667, 88.0, 91.33333333333333, 62.6]","[62.0, 78.0, 66.0, 85.33333333333334, 57.76]","[62.66666666666667, 90.0, 87.33333333333333, 79.33333333333333, 64.03999999999999]","[60.66666666666667, 80.66666666666666, 84.0, 88.66666666666667, 60.026666666666664]",52.0,50.33333333333333,54.666666666666664,56.99999999999999,47.0,52.0,50.33333333333333,51.666666666666664,51.00000000000001,47.0,50.406666666666666,0.65,50.406666666666666,16.505939245224,16.811997175216675,17.118669509887695,16.790138006210327,16.75279450416565,0,0,0,0,0,0,0,0,0,0,0.04239797592163086,,,0
45,63.413333333333334,62.093333333333334,61.919999999999995,64.09333333333333,58.06666666666666,"[80.0, 72.66666666666667, 71.33333333333334, 82.66666666666667, 63.413333333333334]","[60.66666666666667, 74.66666666666667, 87.33333333333333, 81.33333333333333, 62.093333333333334]","[75.33333333333333, 63.33333333333333, 72.66666666666667, 80.0, 61.919999999999995]","[82.0, 89.33333333333333, 92.0, 90.66666666666666, 64.09333333333333]","[64.0, 84.66666666666667, 85.33333333333334, 88.66666666666667, 58.06666666666666]",49.666666666666664,51.33333333333333,47.66666666666667,53.333333333333336,52.0,49.66666666666667,51.33333333333334,47.66666666666667,53.333333333333336,52.0,50.23333333333333,0.6429,50.23333333333333,16.888534545898438,16.907204151153564,16.724536657333374,16.82359480857849,17.018970251083374,0,0,0,0,0,0,0,0,0,0,0.04621553421020508,,,0
46,63.306666666666665,63.586666666666666,61.86666666666667,61.4,60.85333333333334,"[82.66666666666667, 90.0, 79.33333333333333, 92.0, 63.306666666666665]","[60.66666666666667, 62.66666666666667, 77.33333333333333, 82.66666666666667, 63.586666666666666]","[62.0, 88.0, 85.33333333333334, 87.33333333333333, 61.86666666666667]","[71.33333333333334, 82.0, 85.33333333333334, 89.33333333333333, 61.4]","[70.66666666666667, 94.66666666666667, 78.0, 92.0, 60.85333333333334]",51.33333333333333,52.0,47.66666666666667,48.333333333333336,53.0,51.33333333333333,52.0,47.666666666666664,48.333333333333336,52.99999999999999,49.913333333333334,0.6423,49.913333333333334,16.841700077056885,17.028900623321533,16.929716110229492,16.77139902114868,16.983790397644043,0,0,0,0,0,0,0,0,0,0,0.044007301330566406,,,0
47,61.986666666666665,62.839999999999996,60.199999999999996,62.49333333333333,58.813333333333325,"[58.666666666666664, 73.33333333333333, 85.33333333333334, 86.66666666666667, 61.986666666666665]","[53.333333333333336, 72.66666666666667, 85.33333333333334, 74.0, 62.839999999999996]","[84.0, 66.66666666666666, 82.66666666666667, 85.33333333333334, 60.199999999999996]","[68.66666666666667, 90.66666666666666, 93.33333333333333, 95.33333333333334, 62.49333333333333]","[72.0, 86.0, 84.66666666666667, 77.33333333333333, 58.813333333333325]",50.66666666666667,50.66666666666667,51.33333333333333,50.0,47.0,50.66666666666667,50.66666666666667,51.33333333333333,50.0,47.0,50.193333333333335,0.6392,50.193333333333335,16.64862871170044,16.643887281417847,17.017873287200928,16.483189582824707,16.746901512145996,0,0,0,0,0,0,0,0,0,0,0.04560065269470215,,,0
48,62.18666666666667,62.46666666666667,62.01333333333333,61.29333333333334,63.080000000000005,"[76.0, 85.33333333333334, 92.66666666666666, 86.66666666666667, 62.18666666666667]","[76.0, 91.33333333333333, 93.33333333333333, 86.66666666666667, 62.46666666666667]","[73.33333333333333, 85.33333333333334, 87.33333333333333, 80.66666666666666, 62.01333333333333]","[82.0, 90.0, 95.33333333333334, 94.66666666666667, 61.29333333333334]","[68.66666666666667, 70.66666666666667, 83.33333333333334, 81.33333333333333, 63.080000000000005]",52.00000000000001,52.666666666666664,45.33333333333333,50.0,51.0,.00000000000001,52.666666666666664,45.333333333333336,49.99999999999999,51.0,50.473333333333336,0.6416,50.473333333333336,16.370922327041626,17.05138635635376,16.842072248458862,16.48476815223694,16.67117929458618,0,0,0,0,0,0,0,0,0,0,0.04395246505737305,,,0
49,61.17333333333333,63.519999999999996,64.08,63.92,60.45333333333333,"[74.66666666666667, 68.0, 89.33333333333333, 90.0, 61.17333333333333]","[82.66666666666667, 80.0, 92.66666666666666, 83.33333333333334, 63.519999999999996]","[88.0, 76.66666666666667, 75.33333333333333, 84.66666666666667, 64.08]","[71.33333333333334, 82.66666666666667, 85.33333333333334, 90.66666666666666, 63.92]","[70.0, 83.33333333333334, 94.66666666666667, 90.0, 60.45333333333333]",47.0,48.333333333333336,51.66666666666667,53.666666666666664,52.33333333333333,47.0,48.33333333333334,51.66666666666666,53.666666666666664,52.33333333333333,50.27333333333333,0.6449,50.27333333333333,17.063039779663086,16.658799171447754,16.828678607940674,16.581543684005737,16.68834662437439,0,0,0,0,0,0,0,0,0,0,0.04373908042907715,,,0
