,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
36,68.62666666666667,67.66666666666666,68.73333333333333,68.54666666666667,69.02666666666667,"[84.0, 77.33333333333333, 86.0, 88.0, 68.62666666666667]","[84.0, 88.66666666666667, 90.66666666666666, 88.66666666666667, 67.66666666666666]","[77.33333333333333, 87.33333333333333, 88.66666666666667, 90.0, 68.73333333333333]","[89.33333333333333, 80.0, 82.0, 83.33333333333334, 68.54666666666667]","[75.33333333333333, 78.0, 84.0, 86.0, 69.02666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238,0.0,15.86037278175354,15.592947721481323,16.01017451286316,15.712878465652466,15.69783616065979,0,0,0,0,0,0,0,0,0,0,0.3043239116668701,,,0
37,68.78666666666666,67.94666666666667,70.61333333333333,66.86666666666666,68.76,"[81.33333333333333, 86.0, 84.66666666666667, 83.33333333333334, 68.78666666666666]","[80.0, 80.66666666666666, 86.0, 88.0, 67.94666666666667]","[87.33333333333333, 83.33333333333334, 83.33333333333334, 88.66666666666667, 70.61333333333333]","[86.66666666666667, 85.33333333333334, 90.0, 90.66666666666666, 66.86666666666666]","[92.0, 84.0, 90.0, 84.0, 68.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,15.845267295837402,15.887072086334229,15.879610776901245,15.519193887710571,15.613557815551758,0,0,0,0,0,0,0,0,0,0,0.2990093231201172,,,0
38,69.36,69.98666666666666,69.18666666666667,69.12,68.77333333333333,"[93.33333333333333, 89.33333333333333, 87.33333333333333, 88.66666666666667, 69.36]","[92.0, 71.33333333333334, 89.33333333333333, 82.66666666666667, 69.98666666666666]","[84.0, 86.66666666666667, 89.33333333333333, 88.0, 69.18666666666667]","[88.0, 89.33333333333333, 87.33333333333333, 92.0, 69.12]","[88.66666666666667, 86.0, 91.33333333333333, 88.0, 68.77333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226,0.0,15.60247540473938,15.681766748428345,16.08908200263977,15.43881368637085,15.977892398834229,0,0,0,0,0,0,0,0,0,0,0.2970147132873535,,,0
39,68.65333333333334,68.44,69.66666666666667,66.32000000000001,69.13333333333334,"[88.0, 90.0, 86.0, 93.33333333333333, 68.65333333333334]","[80.0, 81.33333333333333, 84.0, 90.66666666666666, 68.44]","[80.66666666666666, 88.66666666666667, 82.0, 84.66666666666667, 69.66666666666667]","[90.0, 86.66666666666667, 90.0, 90.66666666666666, 66.32000000000001]","[86.0, 78.0, 84.66666666666667, 86.66666666666667, 69.13333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223,0.0,15.687113046646118,15.685686588287354,15.919975757598877,15.808064460754395,15.818002939224243,0,0,0,0,0,0,0,0,0,0,0.2939443588256836,,,0
40,67.70666666666668,69.04,68.70666666666668,70.05333333333333,69.46666666666667,"[84.66666666666667, 79.33333333333333, 90.0, 86.66666666666667, 67.70666666666668]","[84.0, 90.66666666666666, 87.33333333333333, 86.0, 69.04]","[88.66666666666667, 87.33333333333333, 85.33333333333334, 89.33333333333333, 68.70666666666668]","[87.33333333333333, 86.66666666666667, 92.66666666666666, 91.33333333333333, 70.05333333333333]","[85.33333333333334, 90.0, 87.33333333333333, 91.33333333333333, 69.46666666666667]",50.0,47.0,50.0,50.0,50.0,50.0,47.0,50.0,50.0,50.0,49.833333333333336,0.7238,49.83333333333333,15.626124382019043,15.497445821762085,15.562482357025146,15.53316879272461,15.267595052719116,0,0,0,0,0,0,0,0,0,0,0.29273509979248047,,,0
41,68.01333333333334,65.75999999999999,66.33333333333333,66.77333333333333,67.42666666666666,"[90.0, 82.66666666666667, 83.33333333333334, 88.0, 68.01333333333334]","[90.66666666666666, 91.33333333333333, 88.66666666666667, 88.0, 65.75999999999999]","[87.33333333333333, 80.66666666666666, 90.0, 91.33333333333333, 66.33333333333333]","[78.66666666666666, 87.33333333333333, 88.66666666666667, 92.66666666666666, 66.77333333333333]","[90.0, 88.66666666666667, 85.33333333333334, 81.33333333333333, 67.42666666666666]",50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333333,50.0,50.0,50.0,50.0,49.846666666666664,0.7223,49.846666666666664,15.659025430679321,15.638121366500854,15.69020128250122,15.740670204162598,15.866825819015503,0,0,0,0,0,0,0,0,0,0,0.2961244583129883,,,0
42,66.82666666666667,69.45333333333333,68.26666666666667,68.47999999999999,67.22666666666667,"[85.33333333333334, 83.33333333333334, 84.0, 80.0, 66.82666666666667]","[90.66666666666666, 88.0, 78.66666666666666, 90.0, 69.45333333333333]","[88.66666666666667, 89.33333333333333, 88.66666666666667, 89.33333333333333, 68.26666666666667]","[94.0, 91.33333333333333, 86.66666666666667, 90.66666666666666, 68.47999999999999]","[81.33333333333333, 88.0, 86.0, 92.0, 67.22666666666667]",50.0,48.66666666666667,50.0,49.333333333333336,50.0,50.0,48.66666666666667,50.0,49.33333333333333,50.0,50.00666666666667,0.7224,50.00666666666667,15.844898223876953,15.674724578857422,15.643661737442017,15.975778579711914,15.670575141906738,0,0,0,0,0,0,0,0,0,0,0.29955410957336426,,,0
43,70.02666666666667,68.24,70.22666666666667,68.64,68.21333333333334,"[88.0, 91.33333333333333, 93.33333333333333, 87.33333333333333, 70.02666666666667]","[91.33333333333333, 82.0, 86.0, 82.0, 68.24]","[92.0, 84.0, 80.0, 93.33333333333333, 70.22666666666667]","[88.0, 85.33333333333334, 90.0, 87.33333333333333, 68.64]","[90.66666666666666, 91.33333333333333, 93.33333333333333, 96.66666666666667, 68.21333333333334]",47.66666666666667,50.0,50.0,50.0,50.0,47.666666666666664,50.0,50.0,50.0,50.0,50.0,0.7284,50.0,15.694658517837524,15.886716842651367,15.921379804611206,15.594373941421509,15.54633092880249,0,0,0,0,0,0,0,0,0,0,0.22761917114257812,,,0
44,69.08,66.62666666666667,67.47999999999999,67.67999999999999,67.25333333333333,"[92.66666666666666, 94.0, 88.66666666666667, 93.33333333333333, 69.08]","[85.33333333333334, 86.66666666666667, 86.66666666666667, 85.33333333333334, 66.62666666666667]","[91.33333333333333, 90.66666666666666, 92.0, 88.0, 67.47999999999999]","[88.66666666666667, 95.33333333333334, 89.33333333333333, 90.66666666666666, 67.67999999999999]","[92.66666666666666, 90.0, 93.33333333333333, 89.33333333333333, 67.25333333333333]",50.0,50.0,53.333333333333336,50.0,50.0,50.0,50.0,53.333333333333336,50.0,50.0,50.0,0.7213,50.0,15.627839088439941,15.696517944335938,15.521442413330078,15.761472940444946,15.704137802124023,0,0,0,0,0,0,0,0,0,0,0.30185532569885254,,,0
45,67.26666666666667,63.973333333333336,68.46666666666667,69.12,69.02666666666667,"[80.0, 91.33333333333333, 88.66666666666667, 88.66666666666667, 67.26666666666667]","[87.33333333333333, 88.0, 86.0, 85.33333333333334, 63.973333333333336]","[76.0, 88.66666666666667, 90.66666666666666, 89.33333333333333, 68.46666666666667]","[85.33333333333334, 86.66666666666667, 93.33333333333333, 93.33333333333333, 69.12]","[90.66666666666666, 95.33333333333334, 92.0, 89.33333333333333, 69.02666666666667]",50.33333333333333,50.0,49.666666666666664,50.0,49.333333333333336,50.33333333333334,50.0,49.666666666666664,50.0,49.333333333333336,50.0,0.7233,50.0,15.706542253494263,15.800767183303833,15.841611862182617,15.80175232887268,15.898125648498535,0,0,0,0,0,0,0,0,0,0,0.29337620735168457,,,0
46,65.72,68.8,69.76,68.64,67.98666666666666,"[80.0, 86.0, 89.33333333333333, 90.0, 65.72]","[85.33333333333334, 91.33333333333333, 91.33333333333333, 89.33333333333333, 68.8]","[84.66666666666667, 88.0, 92.66666666666666, 94.0, 69.76]","[87.33333333333333, 90.0, 92.66666666666666, 97.33333333333334, 68.64]","[94.0, 92.66666666666666, 88.66666666666667, 90.66666666666666, 67.98666666666666]",50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333333,50.0,50.0,50.0,50.0,50.0,0.7277,50.0,16.04677152633667,15.592636823654175,15.954820394515991,15.859127283096313,15.658016204833984,0,0,0,0,0,0,0,0,0,0,0.1762409210205078,,,0
47,67.62666666666667,69.25333333333333,68.85333333333334,68.67999999999999,68.96,"[91.33333333333333, 90.0, 93.33333333333333, 94.0, 67.62666666666667]","[92.0, 83.33333333333334, 90.0, 87.33333333333333, 69.25333333333333]","[90.66666666666666, 84.66666666666667, 85.33333333333334, 90.66666666666666, 68.85333333333334]","[92.66666666666666, 88.66666666666667, 94.0, 94.0, 68.67999999999999]","[84.0, 94.0, 90.0, 92.0, 68.96]",50.66666666666667,49.666666666666664,50.0,50.0,50.0,50.66666666666667,49.666666666666664,50.0,50.0,50.0,49.86,0.7231,49.86,16.023411989212036,16.29653239250183,15.742157936096191,15.965502500534058,15.972550392150879,0,0,0,0,0,0,0,0,0,0,0.2924966812133789,,,0
48,66.57333333333332,69.72,69.01333333333334,69.01333333333334,65.96,"[92.66666666666666, 92.66666666666666, 92.0, 91.33333333333333, 66.57333333333332]","[96.0, 93.33333333333333, 92.0, 88.66666666666667, 69.72]","[91.33333333333333, 94.0, 96.66666666666667, 92.0, 69.01333333333334]","[86.66666666666667, 88.0, 87.33333333333333, 88.0, 69.01333333333334]","[90.0, 89.33333333333333, 89.33333333333333, 84.66666666666667, 65.96]",48.66666666666667,52.33333333333333,50.0,50.0,50.0,48.66666666666667,52.33333333333333,50.0,50.0,50.0,50.0,0.7233,50.0,15.484017133712769,15.710063219070435,15.90124249458313,15.819712400436401,15.721803188323975,0,0,0,0,0,0,0,0,0,0,0.2887723445892334,,,0
49,68.2,67.26666666666667,69.0,68.2,67.28,"[98.0, 90.0, 84.66666666666667, 91.33333333333333, 68.2]","[86.0, 88.0, 87.33333333333333, 90.0, 67.26666666666667]","[91.33333333333333, 90.0, 90.66666666666666, 84.66666666666667, 69.0]","[90.66666666666666, 93.33333333333333, 96.66666666666667, 93.33333333333333, 68.2]","[96.66666666666667, 93.33333333333333, 93.33333333333333, 87.33333333333333, 67.28]",50.0,50.0,50.33333333333333,50.0,47.66666666666667,50.0,50.0,50.33333333333334,50.0,47.66666666666667,49.82666666666667,0.7228,49.826666666666675,15.540507316589355,15.795417785644531,16.277936458587646,16.233497858047485,15.587169170379639,0,0,0,0,0,0,0,0,0,0,0.3017451763153076,,,0
