,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
219,50.93763258379296,53.8481120067883,51.91344929995757,50.521849809079335,52.1086126431905,52.184980907933806,50.284259652100125,51.574034789987266,52.515910055154855,53.09291472210437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492463057845103,0.0,0.8318476676940918,0.8266658782958984,0.8228521347045898,0.8582682609558105,0.858734130859375,0.9144947528839111,0.8441619873046875,1.00960111618042,0.8627979755401611,0.7756462097167969,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.370164155960083,26.779190063476562,267.7919006347656,0
220,53.53415358506576,52.76198557488333,53.64446330080611,53.177768349596946,52.71107339838779,54.3063215952482,54.26389478150191,53.25413661434026,53.20322443784472,51.70131523122613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462760822751912,0.0,0.8766536712646484,0.8996016979217529,0.8640139102935791,0.8396358489990234,0.8789713382720947,0.8751327991485596,0.8382375240325928,0.8933596611022949,0.8211226463317871,0.861048698425293,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3972771167755127,26.779190063476562,267.7919006347656,0
221,52.40560033941451,52.49045396690708,52.04921510394569,53.330504879083584,51.65040305473059,51.69282986847688,51.68434450572762,52.414085702163774,53.330504879083584,50.4285108188375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44575629316106036,0.0,0.8973393440246582,0.8146202564239502,0.7927014827728271,0.9568078517913818,0.8533868789672852,0.8482232093811035,0.8346538543701172,0.8446087837219238,0.819627046585083,0.933549165725708,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3793637752532959,26.779190063476562,267.7919006347656,0
222,51.26007636826474,52.94866355536699,54.17055579126008,52.371658888417485,51.98981756470089,53.831141281289774,53.64446330080611,51.438268985999144,53.40687314382689,50.835808230801874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496175837231752,0.0,0.8796954154968262,0.8998525142669678,0.8641519546508789,0.9146294593811035,0.8124086856842041,0.802309513092041,0.8889846801757812,0.8108797073364258,0.806682825088501,0.8231990337371826,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3875408172607422,26.779190063476562,267.7919006347656,0
223,52.59227831989818,53.288078065337295,53.11837081035215,50.835808230801874,52.46499787865931,53.79719983029274,51.81162494696648,53.042002545608824,53.347475604582094,52.235893084429364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462760822751912,0.0,0.811394214630127,0.8573412895202637,0.9588572978973389,0.8383760452270508,0.9664289951324463,0.8329770565032959,0.8239350318908691,0.8469700813293457,0.8426342010498047,0.814504861831665,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2926483154296875,26.779190063476562,267.7919006347656,0
224,53.949936359779386,51.45523971149767,52.32074671192194,54.26389478150191,53.40687314382689,53.27959270258804,52.9656342808655,53.45778532032245,53.03351718285957,52.5668222316504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44835523873171457,0.0,0.9310023784637451,0.836158275604248,0.8214337825775146,0.88669753074646,0.9144463539123535,0.849881649017334,0.8390862941741943,0.8570795059204102,0.8306136131286621,0.9002947807312012,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40273046493530273,26.779190063476562,267.7919006347656,0
225,52.753500212134064,53.16928298684769,52.77895630038184,52.558336868901144,53.71234620280016,51.574034789987266,50.632159524819684,51.70131523122613,52.83835383962664,53.76325837929572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449394816959976,0.0,0.8316135406494141,0.9445524215698242,0.9077560901641846,0.8268783092498779,0.8554286956787109,0.8403325080871582,0.9020061492919922,0.7971460819244385,0.7930605411529541,0.8614335060119629,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40052127838134766,26.779190063476562,267.7919006347656,0
226,51.540093338990246,53.40687314382689,52.982605006364025,52.49045396690708,52.32074671192194,53.72083156554943,52.9062367416207,51.91344929995757,54.442087399236314,53.71234620280016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465731046261231,0.0,0.8877043724060059,0.8840422630310059,0.847740888595581,0.84425950050354,0.8682680130004883,0.8006205558776855,0.836754322052002,0.8454701900482178,0.8257675170898438,0.8509485721588135,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3076190948486328,26.779190063476562,267.7919006347656,0
227,52.7874416631311,51.83708103521426,53.41535850657616,52.36317352566823,52.97411964361477,49.91938905388205,49.96181586762834,52.04921510394569,52.76198557488333,51.641917691981334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44612757109972523,0.0,0.8004474639892578,0.7963266372680664,0.7839159965515137,0.7865729331970215,1.0165975093841553,0.8034980297088623,0.7957100868225098,0.7934257984161377,0.8169131278991699,0.8749082088470459,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2760624885559082,26.779190063476562,267.7919006347656,0
228,52.59227831989818,52.9062367416207,51.641917691981334,52.05770046669495,52.9062367416207,53.551124310564276,53.19473907509546,52.62621977089521,53.6868901145524,52.74501484938481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467216158015891,0.0,0.8331224918365479,0.8083953857421875,0.8501307964324951,0.8075509071350098,0.8803677558898926,0.8874523639678955,0.8127295970916748,0.8103439807891846,0.7795817852020264,0.855320930480957,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.413097620010376,26.779190063476562,267.7919006347656,0
229,52.53288078065337,52.7280441238863,52.558336868901144,51.75222740772168,53.058973271107334,49.85150615188799,51.599490878235045,51.74374204497242,52.252863809927874,51.41281289775138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44516224845919655,0.0,0.8007111549377441,0.8995041847229004,0.7945911884307861,0.9646286964416504,0.847681999206543,0.818648099899292,1.076239824295044,0.8185546398162842,0.8355956077575684,0.845808744430542,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4023869037628174,26.779190063476562,267.7919006347656,0
230,52.558336868901144,54.883326262197706,54.00084853627492,53.71234620280016,52.456512515910056,51.73525668222317,53.61900721255834,53.610521849809075,53.47475604582096,53.73780229104794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473156605034529,0.0,0.7810616493225098,0.86724853515625,0.8192200660705566,0.8934013843536377,0.8334996700286865,0.8133296966552734,0.8355576992034912,0.8405265808105469,0.8444759845733643,0.8149688243865967,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.23954319953918457,26.779190063476562,267.7919006347656,0
231,50.56427662282562,53.08442935935511,52.85532456512516,52.651675859142976,52.62621977089521,52.694102672889265,53.322019516334315,53.75477301654645,52.719558761137044,50.71701315231226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441969258186679,0.0,0.8562870025634766,0.9824872016906738,0.8481848239898682,0.9495413303375244,0.8593759536743164,0.9605076313018799,0.8914403915405273,0.9051055908203125,0.8534343242645264,0.9063968658447266,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29633522033691406,26.779190063476562,267.7919006347656,0
232,52.85532456512516,53.86508273228681,52.0067882901994,54.730589732711074,54.16207042851082,54.12812897751379,53.99236317352567,51.95587611370386,53.61900721255834,53.635977938056854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428603252394743,0.0,0.7822103500366211,0.8514306545257568,0.7867329120635986,0.9174401760101318,0.8838794231414795,0.8431048393249512,0.8036398887634277,0.7877986431121826,0.9194703102111816,0.8678300380706787,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.36949992179870605,26.779190063476562,267.7919006347656,0
233,51.395842172252856,52.99109036911328,51.69282986847688,52.982605006364025,51.98133220195164,52.10012728044124,52.677131947390755,52.7874416631311,53.177768349596946,53.288078065337295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44464245934506574,0.0,0.9394364356994629,0.84718918800354,0.867645263671875,0.8449344635009766,0.8637115955352783,0.8742737770080566,0.8782501220703125,0.7777676582336426,0.8370444774627686,0.8181960582733154,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3946530818939209,26.779190063476562,267.7919006347656,0
234,51.79465422146797,53.1268561731014,53.91599490878235,53.57658039881205,53.245651251591006,52.63470513364447,53.14382689859991,52.24437844717862,52.456512515910056,51.658888417479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44679587138932203,0.0,0.9270420074462891,0.8945465087890625,0.8028714656829834,0.818753719329834,0.851294994354248,0.8301000595092773,0.8222143650054932,0.7687056064605713,0.8295741081237793,0.87217116355896,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40678954124450684,26.779190063476562,267.7919006347656,0
235,52.9656342808655,52.58379295714892,52.38014425116674,50.08909630886721,52.515910055154855,53.11837081035215,53.60203648705982,50.64064488756894,51.03097157403479,51.1497666525244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418207470112126,0.0,0.8181123733520508,0.8341019153594971,0.8279862403869629,0.8014402389526367,0.8005850315093994,0.8111567497253418,0.8367307186126709,0.8464224338531494,1.0093052387237549,0.9292089939117432,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.39275360107421875,26.779190063476562,267.7919006347656,0
236,53.54263894781502,52.68561731014001,53.89902418328384,51.30250318201103,52.17649554518455,52.30377598642342,53.10988544760289,53.97539244802715,53.56809503606279,52.448027153160794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440484146432019,0.0,0.932950496673584,0.893174409866333,0.8766639232635498,0.9242956638336182,0.8352982997894287,0.7884902954101562,0.786383867263794,0.8979067802429199,0.8396499156951904,0.833815336227417,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31216979026794434,26.779190063476562,267.7919006347656,0
237,51.68434450572762,52.015273652948665,51.658888417479844,52.694102672889265,53.79719983029274,52.210436996181585,52.79592702588035,51.19219346627069,53.64446330080611,51.056427662282566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43974159055468925,0.0,0.8342540264129639,0.8196437358856201,0.9782681465148926,0.8841161727905273,0.9195723533630371,0.8418738842010498,1.0171117782592773,0.8410265445709229,0.8483281135559082,0.8886401653289795,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3963496685028076,26.779190063476562,267.7919006347656,0
238,51.904963937208315,53.31353415358506,54.28086550700042,53.058973271107334,53.025031820110314,54.10267288926601,52.42257106491303,54.136614340263044,54.0263046245227,52.957148918116246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43907329026509245,0.0,0.7920165061950684,0.8063313961029053,0.8498020172119141,0.8426587581634521,0.8220703601837158,0.818096399307251,0.7994973659515381,0.7927708625793457,0.7725205421447754,0.8911783695220947,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3972470760345459,26.779190063476562,267.7919006347656,0
239,53.29656342808655,52.53288078065337,53.93296563428086,52.252863809927874,53.322019516334315,52.168010182435296,49.46117946542215,53.09291472210437,53.635977938056854,52.015273652948665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43899903467735946,0.0,0.8832385540008545,0.8655741214752197,0.885488748550415,0.9406490325927734,0.9008569717407227,0.8318336009979248,0.9398159980773926,0.8389737606048584,0.8295233249664307,0.9502911567687988,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31266045570373535,26.779190063476562,267.7919006347656,0
240,52.371658888417485,53.10988544760289,53.16928298684769,53.5850657615613,52.015273652948665,52.74501484938481,54.53542638947815,53.25413661434026,53.10140008485362,53.1862537123462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44263755847627534,0.0,0.8608496189117432,0.8307585716247559,0.8411285877227783,0.8359134197235107,0.8090019226074219,0.8157010078430176,0.8901417255401611,0.8638997077941895,0.9001474380493164,0.8746311664581299,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.39725232124328613,26.779190063476562,267.7919006347656,0
241,52.04072974119644,55.103945693678405,51.709800593975395,52.68561731014001,53.40687314382689,51.69282986847688,52.736529486635554,52.558336868901144,52.93169282986848,52.541366143402634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387762679141605,0.0,0.9038448333740234,0.8308987617492676,0.8290646076202393,0.8211987018585205,0.828038215637207,0.7989945411682129,0.9132785797119141,0.8357019424438477,0.8822717666625977,0.8598206043243408,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3872349262237549,26.779190063476562,267.7919006347656,0
242,52.14255409418753,52.9062367416207,53.85659736953755,54.603309291472215,52.5668222316504,51.74374204497242,52.6686465846415,52.982605006364025,53.177768349596946,53.669919389053874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437439667334967,0.0,0.8379664421081543,0.8567476272583008,0.8087272644042969,0.8909714221954346,0.8302509784698486,0.8207492828369141,0.9077847003936768,0.8708765506744385,0.8592631816864014,0.8508715629577637,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3611922264099121,26.779190063476562,267.7919006347656,0
