,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
35,63.519999999999996,63.2,62.28,64.62666666666667,64.24,"[62.0, 78.0, 90.0, 87.33333333333333, 63.519999999999996]","[52.666666666666664, 79.33333333333333, 88.0, 88.66666666666667, 63.2]","[71.33333333333334, 61.33333333333333, 73.33333333333333, 88.0, 62.28]","[63.33333333333333, 56.00000000000001, 62.66666666666667, 78.0, 64.62666666666667]","[64.0, 80.0, 68.66666666666667, 82.0, 64.24]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516,0.0,17.63703155517578,17.58545684814453,17.635546922683716,17.72684645652771,18.060765981674194,0,0,0,0,0,0,0,0,0,0,0.0458984375,,,0
36,63.6,63.13333333333333,65.0,65.24,61.973333333333336,"[64.0, 60.66666666666667, 84.0, 71.33333333333334, 63.6]","[72.66666666666667, 71.33333333333334, 84.0, 76.0, 63.13333333333333]","[25.333333333333336, 68.66666666666667, 81.33333333333333, 79.33333333333333, 65.0]","[48.0, 76.0, 74.66666666666667, 84.0, 65.24]","[54.0, 82.0, 61.33333333333333, 78.0, 61.973333333333336]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.0,17.879598379135132,17.689526319503784,17.24888253211975,17.38301920890808,17.34021496772766,0,0,0,0,0,0,0,0,0,0,0.04955029487609863,,,0
37,65.36,60.68,63.89333333333334,65.30666666666667,63.866666666666674,"[68.66666666666667, 82.66666666666667, 80.0, 86.66666666666667, 65.36]","[71.33333333333334, 81.33333333333333, 60.66666666666667, 74.66666666666667, 60.68]","[43.333333333333336, 76.0, 81.33333333333333, 83.33333333333334, 63.89333333333334]","[74.0, 73.33333333333333, 80.0, 78.66666666666666, 65.30666666666667]","[74.66666666666667, 69.33333333333334, 85.33333333333334, 87.33333333333333, 63.866666666666674]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483,0.0,17.464972496032715,17.652664184570312,17.833423137664795,17.667577505111694,17.505367279052734,0,0,0,0,0,0,0,0,0,0,0.047754526138305664,,,0
38,64.75999999999999,63.346666666666664,65.30666666666667,64.97333333333334,66.46666666666667,"[70.66666666666667, 82.0, 69.33333333333334, 82.66666666666667, 64.75999999999999]","[44.0, 76.66666666666667, 84.0, 78.66666666666666, 63.346666666666664]","[74.0, 82.66666666666667, 84.0, 85.33333333333334, 65.30666666666667]","[80.0, 87.33333333333333, 78.66666666666666, 86.0, 64.97333333333334]","[52.0, 72.0, 81.33333333333333, 78.66666666666666, 66.46666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559,0.0,16.634319067001343,16.955604314804077,17.168272018432617,17.110345363616943,16.683486700057983,0,0,0,0,0,0,0,0,0,0,0.04243826866149902,,,0
39,65.26666666666667,63.22666666666667,62.88,65.41333333333334,65.38666666666667,"[80.66666666666666, 88.0, 80.66666666666666, 85.33333333333334, 65.26666666666667]","[61.33333333333333, 84.0, 72.0, 81.33333333333333, 63.22666666666667]","[87.33333333333333, 74.66666666666667, 87.33333333333333, 82.66666666666667, 62.88]","[36.666666666666664, 67.33333333333333, 84.66666666666667, 77.33333333333333, 65.41333333333334]","[74.66666666666667, 74.66666666666667, 54.0, 83.33333333333334, 65.38666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533,0.0,17.036274671554565,17.033235549926758,16.954694032669067,16.504717350006104,16.973801136016846,0,0,0,0,0,0,0,0,0,0,0.04226231575012207,,,0
40,64.62666666666667,62.05333333333334,64.42666666666666,64.13333333333333,64.4,"[89.33333333333333, 74.66666666666667, 90.66666666666666, 89.33333333333333, 64.62666666666667]","[80.0, 85.33333333333334, 80.0, 86.66666666666667, 62.05333333333334]","[61.33333333333333, 78.66666666666666, 86.66666666666667, 87.33333333333333, 64.42666666666666]","[66.66666666666666, 72.0, 65.33333333333333, 86.0, 64.13333333333333]","[76.66666666666667, 77.33333333333333, 76.66666666666667, 80.0, 64.4]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6553,50.0,17.113243341445923,16.864562273025513,16.47175621986389,16.7713885307312,17.087990760803223,0,0,0,0,0,0,0,0,0,0,0.044821977615356445,,,0
41,62.50666666666667,65.38666666666667,64.65333333333334,60.10666666666666,60.760000000000005,"[53.333333333333336, 82.66666666666667, 80.0, 92.66666666666666, 62.50666666666667]","[74.66666666666667, 68.66666666666667, 77.33333333333333, 80.66666666666666, 65.38666666666667]","[50.66666666666667, 86.0, 84.0, 91.33333333333333, 64.65333333333334]","[80.0, 82.66666666666667, 84.66666666666667, 79.33333333333333, 60.10666666666666]","[70.0, 84.0, 62.0, 82.0, 60.760000000000005]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6495,50.0,16.906081914901733,16.370055675506592,16.6981360912323,17.013147115707397,17.323864936828613,0,0,0,0,0,0,0,0,0,0,0.04415273666381836,,,0
42,64.75999999999999,64.66666666666666,64.02666666666667,62.906666666666666,61.86666666666667,"[42.0, 78.0, 84.0, 92.66666666666666, 64.75999999999999]","[69.33333333333334, 71.33333333333334, 84.0, 76.0, 64.66666666666666]","[66.66666666666666, 81.33333333333333, 82.0, 90.0, 64.02666666666667]","[76.0, 80.0, 78.0, 88.0, 62.906666666666666]","[48.0, 80.0, 84.0, 85.33333333333334, 61.86666666666667]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6511,50.0,17.01368284225464,16.946053743362427,16.805326223373413,17.046278953552246,16.68641471862793,0,0,0,0,0,0,0,0,0,0,0.04375576972961426,,,0
43,60.34666666666667,65.09333333333333,62.53333333333333,58.879999999999995,63.959999999999994,"[66.66666666666666, 76.0, 88.66666666666667, 86.0, 60.34666666666667]","[80.66666666666666, 84.66666666666667, 88.0, 83.33333333333334, 65.09333333333333]","[83.33333333333334, 88.0, 88.66666666666667, 89.33333333333333, 62.53333333333333]","[47.333333333333336, 89.33333333333333, 93.33333333333333, 78.0, 58.879999999999995]","[75.33333333333333, 82.66666666666667, 78.0, 82.0, 63.959999999999994]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6396,50.0,16.43881058692932,16.702476501464844,17.199547052383423,17.133420705795288,16.987345933914185,0,0,0,0,0,0,0,0,0,0,0.0419154167175293,,,0
44,66.13333333333333,64.92,62.94666666666666,64.22666666666666,64.96,"[80.0, 79.33333333333333, 87.33333333333333, 83.33333333333334, 66.13333333333333]","[74.66666666666667, 80.66666666666666, 87.33333333333333, 88.66666666666667, 64.92]","[74.0, 83.33333333333334, 90.66666666666666, 87.33333333333333, 62.94666666666666]","[54.0, 76.0, 86.0, 54.666666666666664, 64.22666666666666]","[59.333333333333336, 89.33333333333333, 88.0, 79.33333333333333, 64.96]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6495,50.0,17.148128747940063,16.853025913238525,17.80203151702881,16.736705780029297,17.099804878234863,0,0,0,0,0,0,0,0,0,0,0.04520010948181152,,,0
45,65.01333333333334,65.41333333333334,64.22666666666666,65.52,64.82666666666667,"[86.0, 90.0, 88.66666666666667, 81.33333333333333, 65.01333333333334]","[80.0, 80.0, 76.0, 87.33333333333333, 65.41333333333334]","[4.666666666666667, 89.33333333333333, 90.0, 88.66666666666667, 64.22666666666666]","[82.0, 86.66666666666667, 88.66666666666667, 88.66666666666667, 65.52]","[76.66666666666667, 71.33333333333334, 81.33333333333333, 89.33333333333333, 64.82666666666667]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6473,50.0,17.434809684753418,16.993577003479004,17.019636869430542,16.80933952331543,16.868516445159912,0,0,0,0,0,0,0,0,0,0,0.04648923873901367,,,0
46,66.14666666666666,63.480000000000004,63.32,62.01333333333333,55.653333333333336,"[69.33333333333334, 74.66666666666667, 90.66666666666666, 90.66666666666666, 66.14666666666666]","[67.33333333333333, 72.66666666666667, 88.66666666666667, 86.66666666666667, 63.480000000000004]","[70.0, 85.33333333333334, 88.0, 94.0, 63.32]","[67.33333333333333, 73.33333333333333, 85.33333333333334, 92.66666666666666, 62.01333333333333]","[87.33333333333333, 86.0, 81.33333333333333, 89.33333333333333, 55.653333333333336]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6466,50.0,16.814772844314575,17.20858144760132,16.776207447052002,17.158713579177856,16.86670756340027,0,0,0,0,0,0,0,0,0,0,0.04219675064086914,,,0
47,63.13333333333333,63.25333333333333,65.30666666666667,63.4,63.42666666666666,"[68.66666666666667, 68.66666666666667, 71.33333333333334, 89.33333333333333, 63.13333333333333]","[77.33333333333333, 89.33333333333333, 88.66666666666667, 81.33333333333333, 63.25333333333333]","[67.33333333333333, 83.33333333333334, 84.0, 87.33333333333333, 65.30666666666667]","[67.33333333333333, 90.66666666666666, 90.66666666666666, 92.66666666666666, 63.4]","[78.0, 77.33333333333333, 85.33333333333334, 86.0, 63.42666666666666]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6481,50.0,16.70233654975891,17.079932689666748,17.022180795669556,16.67529797554016,16.961599111557007,0,0,0,0,0,0,0,0,0,0,0.04492545127868652,,,0
48,62.0,64.81333333333333,64.14666666666666,60.88,65.97333333333333,"[76.0, 76.0, 92.0, 84.0, 62.0]","[84.0, 82.66666666666667, 75.33333333333333, 86.0, 64.81333333333333]","[56.666666666666664, 76.0, 83.33333333333334, 90.0, 64.14666666666666]","[62.66666666666667, 80.0, 86.0, 81.33333333333333, 60.88]","[81.33333333333333, 69.33333333333334, 79.33333333333333, 94.0, 65.97333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6515,50.0,17.0551438331604,17.1865816116333,17.026787996292114,17.063390016555786,16.736255168914795,0,0,0,0,0,0,0,0,0,0,0.043987274169921875,,,0
49,65.2,65.14666666666666,63.946666666666665,64.4,65.41333333333334,"[79.33333333333333, 94.0, 87.33333333333333, 89.33333333333333, 65.2]","[80.66666666666666, 77.33333333333333, 92.0, 88.0, 65.14666666666666]","[76.66666666666667, 88.0, 91.33333333333333, 94.66666666666667, 63.946666666666665]","[65.33333333333333, 82.66666666666667, 86.0, 91.33333333333333, 64.4]","[66.66666666666666, 83.33333333333334, 88.66666666666667, 84.66666666666667, 65.41333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.649,50.0,17.03043532371521,17.063560962677002,16.93476939201355,16.605059146881104,17.035563468933105,0,0,0,0,0,0,0,0,0,0,0.0445404052734375,,,0
