,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
151,44.91302503182011,47.000424268137465,46.516758591429785,47.71319473907509,47.33135341535851,47.63682647433178,46.74586338565974,47.59439966058549,46.72889266016122,46.949512091641914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029330957154526,0.0
152,45.685193042002545,46.61009758167162,47.17013152312261,47.00890963088672,47.86593126856173,46.822231650403054,44.25116673737802,48.027153160797624,47.45863385659737,46.71192193466271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023390510135888,0.0
153,46.168858718710226,46.932541366143404,46.27068307170131,47.46711921934663,45.73610521849809,45.82095884599067,47.0937632583793,47.80653372931693,46.66100975816716,46.78829019940602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024133066013218,0.0
154,46.42341960118795,48.25625795502758,45.600339414509975,48.171404327535,47.94229953330505,47.88290199406025,45.863385659736956,46.98345354263895,47.416207042851084,47.238014425116674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
155,46.5931268561731,48.247772592278324,46.48281714043275,46.78829019940602,47.03436571913449,47.40772168010182,47.20407297411964,46.143402630462454,46.45736105218498,46.74586338565974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018935174871909,0.0
156,47.76410691557064,47.47560458209589,47.03436571913449,47.136190072125586,47.747136190072126,47.831989817564704,47.7725922783199,47.40772168010182,47.238014425116674,47.53500212134069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021905398381228,0.0
157,46.075519728468386,47.53500212134069,46.29613915994909,47.71319473907509,48.00169707254985,48.22231650403055,46.50827322868052,47.653797199830294,45.28638099278744,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008539392589292,0.0
158,46.88162918964785,47.73016546457361,45.94823928722953,48.273228680526096,47.84896054306322,46.18582944420874,48.43445057276198,47.82350445481544,47.17013152312261,46.533729316928294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031558624786515,0.0
159,47.11921934662707,48.22231650403055,47.01739499363598,47.348324140857024,48.19686041578278,48.41747984726347,46.66100975816716,45.77004666949512,46.55070004242681,47.56045820958846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022647954258558,0.0
160,46.80526092490454,47.22104369961816,47.263470513364446,47.789563003818415,48.162918964785746,48.12049215103946,47.747136190072126,47.58591429783623,47.747136190072126,47.75562155282138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030073513031855,0.0
161,47.441663131098856,47.81501909206619,46.78829019940602,47.2719558761137,46.77131947390751,47.73016546457361,47.01739499363598,47.05133644463301,47.721680101824354,48.21383114128129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019677730749239,0.0
162,47.22104369961816,47.611370386084005,46.211285532456515,45.87187102248621,48.68052609249045,48.027153160797624,47.87441663131099,46.516758591429785,47.899872719558765,45.92278319898176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018192618994579,0.0
163,46.67798048366568,48.332626219770894,46.78829019940602,47.12770470937633,47.9507848960543,48.06109461179465,46.96648281714043,47.33983877810776,47.51803139584217,47.263470513364446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023390510135888,0.0
164,46.81374628765379,49.01994060246076,46.644039032668644,47.000424268137465,47.76410691557064,46.85617310140008,47.254985150615184,46.38099278744166,47.86593126856173,47.99321170980059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026360733645207,0.0
165,47.42469240560034,48.04412388629614,47.484089944845145,48.646584641493426,49.053882053457784,47.857445905812476,46.33008061094612,47.94229953330505,45.71913449299957,46.20280016970725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042696962946461,0.0
166,47.50954603309292,48.41747984726347,47.484089944845145,48.75689435723377,48.247772592278324,47.71319473907509,46.15188799321171,47.07679253288078,47.32286805260925,47.10224862112855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024875621890548,0.0
167,46.56767076792533,48.71446754348748,47.35680950360628,48.095036062791685,47.747136190072126,46.43190496393721,48.162918964785746,46.60161221892236,47.02588035638524,47.2125583368689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
168,47.03436571913449,47.75562155282138,47.07679253288078,48.468392023759016,47.4925753075944,47.484089944845145,47.59439966058549,48.14594823928723,48.39202375901569,47.39923631735257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041954407069132,0.0
169,47.76410691557064,48.26474331777683,46.98345354263895,47.90835808230802,46.98345354263895,46.72889266016122,47.611370386084005,46.60161221892236,47.4925753075944,47.68773865082732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040469295314473,0.0
170,47.96775562155282,48.41747984726347,48.12049215103946,47.32286805260925,48.62961391599491,47.84047518031396,47.84047518031396,47.03436571913449,48.884174798472635,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508056731269028,0.0
171,47.52651675859143,48.07806533729317,47.22952906236741,48.39202375901569,47.35680950360628,48.04412388629614,48.12897751378871,48.205345778532035,46.91557064064489,47.24649978786593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
172,46.98345354263895,47.61985574883326,46.88162918964785,48.90114552397115,48.90963088672041,46.762834111158256,46.168858718710226,48.85871871022486,46.85617310140008,45.33729316928299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504640974233311,0.0
173,46.92405600339414,47.416207042851084,47.5519728468392,48.97751378871447,47.73016546457361,48.15443360203649,46.228256257955024,47.42469240560034,47.195587611370385,45.21849809079338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027845845399866,0.0
174,47.39075095460331,48.510818837505305,47.000424268137465,48.027153160797624,48.52778956300382,45.89732711073398,46.37250742469241,48.137462876537974,47.653797199830294,47.568943572337716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036756515927824,0.0
175,47.068307170131526,48.34111158252015,47.70470937632584,46.72889266016122,47.05133644463301,47.984726347051335,47.73865082732287,47.5519728468392,47.53500212134069,47.57742893508697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038984183559813,0.0
176,48.06957997454391,47.110733983877815,47.02588035638524,48.06109461179465,48.76537971998303,48.49384811200679,47.71319473907509,48.28171404327535,47.373780229104796,48.6126431904964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036756515927824,0.0
177,46.89859991514637,47.38226559185405,46.347051336444636,48.01018243529911,48.06957997454391,47.747136190072126,46.932541366143404,47.57742893508697,47.53500212134069,45.990666100975815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501670750723992,0.0
178,45.48154433602036,48.55324565125159,47.82350445481544,48.15443360203649,46.932541366143404,47.24649978786593,47.373780229104796,47.6707679253288,48.4514212982605,48.10352142554094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
179,47.17861688587187,48.15443360203649,48.78235044548154,48.162918964785746,48.65507000424268,48.247772592278324,46.8731438268986,49.0708527789563,47.0937632583793,47.28044123886296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085022647954258,0.0
180,45.863385659736956,47.9507848960543,47.238014425116674,47.11921934662707,49.26601612218922,44.81968604157828,45.87187102248621,48.12049215103946,44.514212982605,44.836656767076796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055320412861067,0.0
181,47.87441663131099,47.36529486635553,47.789563003818415,48.621128553245654,48.21383114128129,48.66355536699194,46.63555366991939,47.238014425116674,47.61985574883326,47.45863385659737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038241627682483,0.0
182,47.90835808230802,46.72889266016122,47.52651675859143,48.06957997454391,49.01994060246076,47.39923631735257,48.08655070004242,47.59439966058549,48.10352142554094,46.516758591429785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034528848295834,0.0
183,48.095036062791685,48.731438268986,48.89266016122189,48.34959694526941,48.29868476877387,48.748408994484514,47.22104369961816,48.052609249045396,45.557912600763686,47.42469240560034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504789485408777,0.0
184,48.23928722952906,48.60415782774714,47.8913873568095,48.621128553245654,48.78235044548154,48.40899448451421,47.07679253288078,48.94357233771744,48.162918964785746,48.358082308018666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079824756812951,0.0
185,47.97624098430207,48.73992363173525,46.15188799321171,47.14467543487484,47.042851081883754,48.54476028850233,48.37505303351718,48.290199406024605,48.00169707254985,47.899872719558765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035271404173164,0.0
186,47.87441663131099,47.24649978786593,46.754348748408994,48.78235044548154,49.27450148493848,48.646584641493426,45.93975392448027,48.952057700466696,48.58718710224862,48.332626219770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083537536199599,0.0
187,46.24522698345354,48.69749681798897,48.07806533729317,46.33856597369538,47.52651675859143,48.095036062791685,47.00890963088672,47.64531183708103,48.04412388629614,48.83326262197709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062745971634366,0.0
188,47.42469240560034,48.08655070004242,47.254985150615184,46.737378022910484,49.0114552397115,47.484089944845145,48.43445057276198,47.86593126856173,48.03563852354688,48.63809927874417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073884309794312,0.0
189,47.441663131098856,48.26474331777683,47.75562155282138,48.47687738650827,47.07679253288078,48.41747984726347,48.171404327535,48.205345778532035,48.57021637675011,48.26474331777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079082200935621,0.0
190,46.86465846414934,48.30717013152312,47.31438268985999,49.053882053457784,49.3508697496818,48.59567246499788,48.748408994484514,46.72040729741197,47.58591429783623,48.85871871022486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511175465953813,0.0
191,47.59439966058549,47.28892660161222,46.88162918964785,48.97751378871447,49.189647857445905,47.64531183708103,46.92405600339414,48.91811624946967,47.254985150615184,47.254985150615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004084057325314,0.0
192,47.042851081883754,47.984726347051335,46.85617310140008,49.09630886720407,47.92532880780654,47.61985574883326,45.243954179041154,49.15570640644887,48.34111158252015,47.90835808230802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037499071805154,0.0
193,48.247772592278324,47.31438268985999,48.55324565125159,48.80780653372931,47.02588035638524,45.82944420873992,48.205345778532035,46.3131098854476,48.052609249045396,44.72634705133645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49959159426746863,0.0
194,47.80653372931693,48.6720407297412,47.99321170980059,48.59567246499788,48.82477725922783,47.88290199406025,48.162918964785746,48.6126431904964,48.47687738650827,47.80653372931693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067943862775673,0.0
195,47.88290199406025,46.932541366143404,47.76410691557064,49.053882053457784,48.43445057276198,46.762834111158256,47.76410691557064,48.96902842596521,48.17988969028426,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055320412861067,0.0
196,48.53627492575308,49.121764955451845,48.45990666100976,48.07806533729317,49.427238014425114,47.305897327110735,48.578701739499365,48.57021637675011,48.442935935511244,47.4925753075944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066458751021015,0.0
197,48.23928722952906,48.73992363173525,47.80653372931693,47.136190072125586,47.39075095460331,46.57615613067458,48.646584641493426,47.69622401357658,47.99321170980059,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038241627682483,0.0
198,48.36656767076792,48.91811624946967,47.52651675859143,47.05982180738227,49.09630886720407,45.45608824777259,47.153160797624096,48.468392023759016,47.263470513364446,48.76537971998303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0
199,47.59439966058549,49.43572337717438,47.70470937632584,47.95927025880356,49.33389902418329,46.42341960118795,48.23928722952906,47.14467543487484,47.95927025880356,47.7725922783199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095418430236875,0.0
200,47.32286805260925,48.952057700466696,47.543487484089944,49.41875265167586,47.70470937632584,45.15910055154858,48.400509121764955,48.621128553245654,47.59439966058549,48.04412388629614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
201,47.93381417055579,48.65507000424268,47.7725922783199,48.48536274925753,49.6902842596521,46.890114552397115,48.247772592278324,48.39202375901569,45.08273228680526,48.8502333474756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051607633474419,0.0
202,47.75562155282138,49.02842596521001,47.33983877810776,49.3508697496818,49.54603309291472,47.84047518031396,47.03436571913449,49.30844293593551,47.75562155282138,48.94357233771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078339645058291,0.0
203,47.40772168010182,49.10479422995333,48.06109461179465,48.62961391599491,48.98599915146373,47.9507848960543,49.33389902418329,48.65507000424268,47.000424268137465,48.71446754348748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069428974530333,0.0
204,48.42596521001273,48.21383114128129,47.84896054306322,49.65634280865507,48.34111158252015,49.17267713194739,49.11327959270258,47.857445905812476,47.20407297411964,48.21383114128129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090963094972897,0.0
205,48.42596521001273,48.62961391599491,48.50233347475604,48.90114552397115,48.705982180738225,48.55324565125159,47.984726347051335,48.31565549427238,48.21383114128129,46.9919389053882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071656642162323,0.0
206,48.14594823928723,48.96902842596521,48.82477725922783,49.189647857445905,47.78107764106916,48.86720407297412,47.2125583368689,48.98599915146373,48.731438268986,44.69240560033941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
207,46.15188799321171,47.60288502333474,46.694951209164195,48.84174798472635,49.13873568095036,47.60288502333474,49.40178192617735,49.20661858294442,48.57021637675011,47.14467543487484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075369421548972,0.0
208,48.578701739499365,47.24649978786593,46.66100975816716,49.27450148493848,49.19813322019516,47.136190072125586,49.40178192617735,49.367840475180316,48.29868476877387,49.11327959270258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072399198039652,0.0
209,48.171404327535,47.60288502333474,48.32414085702163,48.18837505303352,49.452694102672886,49.036911327959274,47.33135341535851,48.22231650403055,48.90963088672041,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020420286626569,0.0
210,47.69622401357658,49.48663555366992,46.90708527789563,48.816291896478575,49.08782350445481,48.578701739499365,49.09630886720407,47.05982180738227,48.6126431904964,48.62961391599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090220539095567,0.0
211,48.10352142554094,47.79804836656767,48.705982180738225,48.82477725922783,48.6126431904964,48.14594823928723,48.01018243529911,48.30717013152312,48.273228680526096,48.18837505303352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056805524615727,0.0
212,47.916843445057275,48.59567246499788,47.97624098430207,49.0114552397115,48.91811624946967,49.01994060246076,48.18837505303352,49.01994060246076,48.55324565125159,48.468392023759016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096160986114205,0.0
213,47.000424268137465,47.63682647433178,47.12770470937633,49.33389902418329,48.273228680526096,48.53627492575308,48.621128553245654,49.563003818413236,48.37505303351718,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071656642162323,0.0
214,48.171404327535,49.01994060246076,48.60415782774714,48.54476028850233,49.27450148493848,47.63682647433178,48.6720407297412,49.495120916419175,46.50827322868052,48.66355536699194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914086284993,0.0
215,48.80780653372931,48.53627492575308,46.67798048366568,49.1302503182011,48.07806533729317,48.51930420025456,48.60415782774714,49.62240135765804,48.48536274925753,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508130986856761,0.0
216,48.162918964785746,48.72295290623674,47.14467543487484,48.952057700466696,48.22231650403055,48.14594823928723,49.4696648281714,49.0114552397115,49.18116249469665,49.40178192617735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072399198039652,0.0
217,47.441663131098856,49.13873568095036,48.19686041578278,47.32286805260925,48.19686041578278,48.90114552397115,48.73992363173525,49.01994060246076,47.39075095460331,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050865077597089,0.0
218,47.02588035638524,49.367840475180316,46.71192193466271,48.59567246499788,48.273228680526096,48.72295290623674,47.51803139584217,48.884174798472635,49.06236741620704,47.2125583368689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058290636370387,0.0
219,46.33008061094612,48.773865082732286,48.93508697496818,49.06236741620704,49.50360627916843,48.6126431904964,48.510818837505305,48.332626219770894,48.884174798472635,48.97751378871447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
220,49.20661858294442,49.27450148493848,49.79210861264319,49.15570640644887,46.50827322868052,47.50106067034366,47.01739499363598,48.01018243529911,48.23080186677981,49.57997454391175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060518304002376,0.0
221,49.257530759439966,48.884174798472635,46.96648281714043,48.34959694526941,48.72295290623674,48.095036062791685,48.15443360203649,46.77131947390751,48.23928722952906,48.96054306321595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074626865671642,0.0
222,48.62961391599491,49.17267713194739,48.39202375901569,48.57021637675011,49.0708527789563,48.07806533729317,46.932541366143404,45.89732711073398,47.80653372931693,48.80780653372931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108784436028811,0.0
223,48.84174798472635,48.50233347475604,48.773865082732286,48.884174798472635,47.99321170980059,48.14594823928723,47.82350445481544,47.857445905812476,49.43572337717438,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083537536199599,0.0
224,47.45014849384811,50.23334747560458,48.04412388629614,46.737378022910484,48.90114552397115,49.00296987696224,48.15443360203649,48.98599915146373,49.291472210437,47.95927025880356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041954407069132,0.0
225,48.578701739499365,48.31565549427238,47.99321170980059,48.926601612218924,48.49384811200679,48.49384811200679,47.61985574883326,48.39202375901569,47.86593126856173,47.984726347051335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017450063117249,0.0
226,48.53627492575308,48.48536274925753,49.30844293593551,49.75816716164616,47.984726347051335,48.7908358082308,48.66355536699194,49.68179889690284,48.19686041578278,47.71319473907509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092448206727557,0.0
