,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
253,54.94272380144252,53.69537547730165,54.78150190920662,55.2057700466695,54.89181162494696,50.49639372083157,55.01909206618583,54.645736105218504,54.255409418752656,49.66482817140433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030073513031855,0.0,0.8384506702423096,0.8158736228942871,0.805321216583252,0.9098320007324219,0.789158821105957,0.8130526542663574,0.8165717124938965,1.0510923862457275,0.7837157249450684,0.7677371501922607,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.41515278816223145,26.779190063476562,267.2998046875,0
254,52.42257106491303,54.119643614764534,53.98387781077641,53.21170980059398,53.10988544760289,52.414085702163774,53.76325837929572,53.38141705557913,51.540093338990246,52.26134917267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096903541991535,0.0,0.7987382411956787,0.7545530796051025,0.7772488594055176,0.7906103134155273,0.8099479675292969,0.7665760517120361,0.8151531219482422,0.7961368560791016,0.8002655506134033,0.7754323482513428,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29214048385620117,26.779190063476562,267.2998046875,0
255,54.78150190920662,55.40093338990242,54.94272380144252,54.90029698769623,54.43360203648706,52.82138311412813,55.409418752651675,54.98515061518881,52.5668222316504,54.908782350445485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50486374099651,0.0,0.8174374103546143,0.7822906970977783,0.8817169666290283,0.9041526317596436,0.8367867469787598,0.9876477718353271,0.8289093971252441,0.8353431224822998,0.8092358112335205,0.8400955200195312,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29087018966674805,26.779190063476562,267.2998046875,0
256,52.940178192617736,53.38141705557913,50.88672040729742,52.82138311412813,51.658888417479844,53.635977938056854,52.42257106491303,52.77047093763259,53.058973271107334,51.37038608400509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066458751021015,0.0,0.8122594356536865,0.7793281078338623,0.8030266761779785,0.8135561943054199,0.8368430137634277,0.7949869632720947,0.8262367248535156,0.8791677951812744,0.8090333938598633,0.8183012008666992,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29685497283935547,26.779190063476562,267.2998046875,0
257,53.9075095460331,55.23971149766652,52.35468816291896,55.33305048790835,55.11243105642766,52.651675859142976,50.199406024607555,51.68434450572762,54.19601187950784,54.63725074246925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005569169079973,0.0,0.8521111011505127,0.823601484298706,0.8734898567199707,0.8658490180969238,0.8555281162261963,0.8366851806640625,0.9839944839477539,0.8384552001953125,0.8451268672943115,0.8610095977783203,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3960862159729004,26.779190063476562,267.2998046875,0
258,53.288078065337295,54.255409418752656,53.80568519304201,52.9656342808655,53.80568519304201,53.79719983029274,53.03351718285957,52.846839202375904,53.27110733983878,53.50021213406874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086507759708918,0.0,0.8300871849060059,0.8151335716247559,0.8240461349487305,0.8271579742431641,0.8139891624450684,0.7917077541351318,0.8306200504302979,0.8321249485015869,0.8102109432220459,0.8380663394927979,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2974252700805664,26.779190063476562,267.2998046875,0
259,54.73907509546033,52.015273652948665,51.34492999575732,55.05303351718286,54.90029698769623,55.6639796351294,54.620280016970725,54.7051336444633,54.72210436996181,54.4845142129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036756515927824,0.0,0.8330855369567871,0.8409337997436523,1.1734907627105713,0.807671308517456,0.8374464511871338,0.8508152961730957,0.8318889141082764,0.9028055667877197,0.8445045948028564,0.8961026668548584,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2934269905090332,26.779190063476562,267.2998046875,0
260,51.67585914297837,52.58379295714892,52.940178192617736,54.34874840899448,53.288078065337295,54.4845142129826,52.92320746711921,52.81289775137887,53.483241408570215,51.353415358506574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033786292418504,0.0,0.858562707901001,0.857996940612793,0.8413419723510742,0.8615946769714355,0.8633010387420654,0.8890233039855957,0.8705825805664062,0.8284318447113037,0.8298201560974121,0.8474388122558594,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3180408477783203,26.779190063476562,267.2998046875,0
261,54.41663131098855,54.79847263470513,55.03606279168435,55.536699193890534,54.5439117522274,55.22274077216801,55.68095036062791,54.80695799745439,54.442087399236314,54.756045820958846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052350189351749,0.0,0.8560538291931152,0.9198427200317383,0.8285369873046875,0.8582162857055664,0.8406450748443604,0.8359119892120361,0.9916388988494873,0.8644037246704102,0.8429861068725586,0.8484032154083252,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2955904006958008,26.779190063476562,267.2998046875,0
262,52.9656342808655,52.60924904539669,53.025031820110314,53.525668222316504,53.64446330080611,55.09546033092915,52.15952481968604,53.54263894781502,52.88078065337293,53.466270683071706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069428974530333,0.0,0.8477845191955566,0.8126003742218018,0.8478870391845703,0.8146238327026367,0.8424415588378906,0.8242013454437256,0.817288875579834,0.8157892227172852,0.8396382331848145,0.8281364440917969,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3136870861053467,26.779190063476562,267.2998046875,0
263,54.645736105218504,54.96817988969028,55.41790411540093,55.95248196860416,51.63343232923208,52.91472210436996,55.103945693678405,54.18752651675859,53.71234620280016,54.153585065761554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501447983960793,0.0,0.8541984558105469,0.9031684398651123,0.965761661529541,0.8440332412719727,0.8946123123168945,0.8813512325286865,0.8841345310211182,0.856304407119751,0.8825361728668213,0.8387095928192139,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31717467308044434,26.779190063476562,267.2998046875,0
264,52.82138311412813,53.61900721255834,53.5850657615613,53.00806109461179,52.82138311412813,54.53542638947815,53.57658039881205,52.53288078065337,52.74501484938481,51.947390750954604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0,0.8811473846435547,0.8793261051177979,0.8109385967254639,0.8643014430999756,0.821394681930542,0.8205723762512207,0.8710429668426514,0.8194811344146729,0.8009591102600098,0.7943742275238037,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3139986991882324,26.779190063476562,267.2998046875,0
265,55.434874840899454,52.083156554942725,55.4263894781502,54.95969452694103,54.63725074246925,55.68943572337718,55.34153585065762,55.7233771743742,55.12940178192618,53.45778532032245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011509616098612,0.0,0.7679870128631592,0.7895777225494385,0.8209013938903809,0.8025612831115723,0.7890281677246094,0.924978494644165,0.857215404510498,0.7970468997955322,0.8245973587036133,0.9834036827087402,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4182322025299072,26.779190063476562,267.2998046875,0
266,51.964361476453114,53.21170980059398,51.709800593975395,53.15231226134918,52.76198557488333,55.231226134917264,53.82265591854052,53.50021213406874,52.66016122189223,53.025031820110314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071656642162323,0.0,0.7961897850036621,0.8414726257324219,0.7641623020172119,0.7740979194641113,0.8323633670806885,0.8485488891601562,0.8189096450805664,0.847407341003418,0.8141436576843262,0.9096758365631104,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2916083335876465,26.779190063476562,267.2998046875,0
267,54.96817988969028,54.68816291896479,52.93169282986848,55.49427238014425,54.094187526516755,55.62155282138311,54.84938481120067,54.90029698769623,55.01909206618583,53.69537547730165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501596495136259,0.0,0.8198702335357666,0.8328163623809814,0.8155591487884521,0.803015947341919,1.1600346565246582,0.8684093952178955,0.9135696887969971,0.8153393268585205,0.8201413154602051,0.8161880970001221,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2918884754180908,26.779190063476562,267.2998046875,0
268,52.76198557488333,51.81162494696648,52.31226134917267,54.21298260500637,52.79592702588035,53.43232923207467,52.083156554942725,52.68561731014001,53.11837081035215,50.58124734832414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077597089180961,0.0,0.8067975044250488,0.787273645401001,0.8334195613861084,0.8029563426971436,0.8210978507995605,0.801088809967041,0.805964469909668,0.8046567440032959,0.8035373687744141,0.7997105121612549,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2904777526855469,26.779190063476562,267.2998046875,0
269,53.82265591854052,55.01909206618583,54.17055579126008,55.46881629189648,54.06024607551972,55.85914297836232,54.67119219346627,53.025031820110314,54.34026304624523,54.43360203648706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007054280834633,0.0,0.789254903793335,0.8681206703186035,0.8994178771972656,0.8393182754516602,0.8339760303497314,0.8004438877105713,0.8422188758850098,0.8488762378692627,0.8192148208618164,0.8158092498779297,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3205902576446533,26.779190063476562,267.2998046875,0
270,52.252863809927874,53.8481120067883,53.14382689859991,52.210436996181585,53.88205345778532,53.88205345778532,53.49172677131947,51.82859567246499,53.93296563428086,53.27110733983878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060518304002376,0.0,0.8139877319335938,0.7943089008331299,0.7518980503082275,0.805903434753418,0.8077914714813232,0.7954704761505127,0.8194544315338135,0.7991609573364258,0.7957279682159424,0.7920746803283691,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3982579708099365,26.779190063476562,267.2998046875,0
271,55.34153585065762,53.45778532032245,55.50275774289351,55.519728468392024,54.7051336444633,55.80823080186678,55.77428935086976,55.52821383114128,54.756045820958846,52.36317352566823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036013960050494,0.0,0.8110713958740234,0.8124878406524658,0.9663357734680176,0.8918511867523193,0.8367657661437988,0.7998838424682617,0.799752950668335,0.805772066116333,0.8237757682800293,0.895310640335083,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31760215759277344,26.779190063476562,267.2998046875,0
272,52.81289775137887,54.1450997030123,52.719558761137044,54.32329232074671,54.62876537971998,53.322019516334315,53.29656342808655,52.346202800169706,53.330504879083584,53.29656342808655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053092745229079,0.0,0.7793018817901611,0.819932222366333,0.8069431781768799,0.7947113513946533,0.8046059608459473,0.8025619983673096,0.8150708675384521,0.8268904685974121,0.826714038848877,0.8031580448150635,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3191030025482178,26.779190063476562,267.2998046875,0
273,54.21298260500637,55.18031395842172,54.69664828171405,55.03606279168435,55.40093338990242,56.27492575307594,52.66016122189223,54.95120916419177,54.06024607551972,54.620280016970725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026360733645207,0.0,0.7836315631866455,0.8147914409637451,0.9930729866027832,0.8259189128875732,0.9137592315673828,0.7904977798461914,0.829265832901001,0.7708780765533447,0.79121994972229,0.8264851570129395,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40586376190185547,26.779190063476562,267.2998046875,0
274,50.852778956300384,53.85659736953755,54.21298260500637,53.44081459482393,53.788714467543485,54.71361900721256,53.42384386932542,51.02248621128553,52.7280441238863,53.43232923207467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073141753916982,0.0,0.8305158615112305,0.8216030597686768,0.8021025657653809,0.8253045082092285,0.8341231346130371,0.814246416091919,0.8452930450439453,0.7963430881500244,0.8475923538208008,0.8226382732391357,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2937192916870117,26.779190063476562,267.2998046875,0
275,55.14637250742469,55.62155282138311,55.188799321170976,55.33305048790835,53.949936359779386,55.850657615613066,55.79974543911752,54.95120916419177,51.03097157403479,54.00084853627492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007054280834633,0.0,0.7854292392730713,0.817896842956543,0.8176438808441162,0.8088219165802002,0.8227789402008057,0.7606658935546875,0.8134555816650391,0.8218474388122559,1.0132510662078857,0.926041841506958,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.24311375617980957,26.779190063476562,267.2998046875,0
276,53.38141705557913,54.314806957997455,53.53415358506576,52.42257106491303,53.347475604582094,54.620280016970725,52.456512515910056,53.19473907509546,52.33771743742045,53.40687314382689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0,0.8027966022491455,0.7818419933319092,0.7985413074493408,0.7938122749328613,0.7955517768859863,0.8049025535583496,0.8323264122009277,0.7818076610565186,0.7826497554779053,0.8197507858276367,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.30417895317077637,26.779190063476562,267.2998046875,0
