,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
40,46.400000000000006,46.21333333333333,46.69333333333333,46.986666666666665,46.53333333333333,1.7920332293761405,1.7832445470910323,1.8091947166543256,1.800776229406658,1.8222510488409747,"[45.33333333333333, 46.666666666666664, 47.333333333333336, 46.666666666666664, 46.400000000000006]","[48.0, 48.0, 50.0, 51.33333333333333, 46.21333333333333]","[48.0, 50.66666666666667, 48.66666666666667, 49.333333333333336, 46.69333333333333]","[50.66666666666667, 51.33333333333333, 50.0, 50.66666666666667, 46.986666666666665]","[48.66666666666667, 48.66666666666667, 49.333333333333336, 48.66666666666667, 46.53333333333333]","[1.8530548120799817, 1.805153213049236, 1.7760734558105469, 1.7963105628364964, 1.7295741031044407]","[1.7630826611267894, 1.7907593438499851, 1.7723130175941868, 1.7784422824257298, 1.8116254304584705]","[1.889861872321681, 1.8291055967933254, 1.7724164159674394, 1.783874982281735, 1.7707147159074481]","[1.847825847173992, 1.8072589824074192, 1.784195943882591, 1.780179306080467, 1.784421067488821]","[1.8639604104192633, 1.8168464083420603, 1.8303800884046053, 1.8059964493701333, 1.7940718876688104]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.4773,50.0,{},{},{},{},{},{},19.565091609954834,19.586792945861816,19.556936502456665,20.426254749298096,19.458452224731445,0,0,0,0,0,0,0,0,0,0,0.038805246353149414,,,0
41,47.64,46.69333333333333,47.66666666666667,47.06666666666667,47.199999999999996,1.8261619743547943,1.7967482253124838,1.7982980590117605,1.8447743716992833,1.8136660889575356,"[46.0, 48.0, 47.333333333333336, 45.33333333333333, 47.64]","[51.33333333333333, 51.33333333333333, 50.0, 52.666666666666664, 46.69333333333333]","[46.666666666666664, 47.333333333333336, 45.33333333333333, 44.666666666666664, 47.66666666666667]","[52.0, 52.0, 51.33333333333333, 50.66666666666667, 47.06666666666667]","[54.666666666666664, 57.333333333333336, 57.333333333333336, 53.333333333333336, 47.199999999999996]","[1.907772459481892, 1.8346398064964695, 1.8129572303671586, 1.7875915891245793, 1.7878487863038715]","[1.8052117510845787, 1.7920969912880345, 1.7907882426914417, 1.7875010841771175, 1.8081430573212474]","[1.8320401405033313, 1.7881274913486682, 1.8027221215398688, 1.8021353608683537, 1.7664651807985807]","[1.8680619064130282, 1.8672080416428416, 1.8309371032212909, 1.8465160507904856, 1.8111487564287687]","[1.8539373937406038, 1.8255627970946462, 1.8133884103674638, 1.7929251633192365, 1.7825166802657277]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.4851,50.0,{},{},{},{},{},{},19.963579177856445,20.253293752670288,20.08257508277893,19.91246795654297,20.0764102935791,0,0,0,0,0,0,0,0,0,0,0.03442239761352539,,,0
42,47.18666666666667,47.093333333333334,47.46666666666667,47.22666666666667,47.946666666666665,1.82945901343697,1.807503594850239,1.8126402880016126,1.848573967030174,1.8392585817136264,"[54.0, 56.00000000000001, 54.0, 55.333333333333336, 47.18666666666667]","[57.333333333333336, 55.333333333333336, 53.333333333333336, 55.333333333333336, 47.093333333333334]","[44.666666666666664, 44.666666666666664, 43.333333333333336, 46.0, 47.46666666666667]","[48.0, 48.66666666666667, 50.0, 47.333333333333336, 47.22666666666667]","[52.0, 50.66666666666667, 50.0, 52.0, 47.946666666666665]","[1.8800348106183504, 1.8268408900813053, 1.8441776601891768, 1.8116881910123324, 1.7845535152836849]","[1.7977604238610518, 1.8311969794725116, 1.8065977473008006, 1.8177889773720188, 1.784173846244812]","[1.8671605398780422, 1.8548639259840314, 1.8446912702761198, 1.7559351607372886, 1.7405505431325812]","[1.9033856893840588, 1.85959329730586, 1.8473670859085887, 1.8249654581672268, 1.807558304385135]","[1.8527904309724506, 1.8255161360690468, 1.83922152770193, 1.8535241892463283, 1.8252406245783757]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.4864,50.0,{},{},{},{},{},{},19.233712673187256,19.891117095947266,20.296022653579712,19.619295358657837,19.93650460243225,0,0,0,0,0,0,0,0,0,0,0.0348668098449707,,,0
43,47.89333333333333,46.839999999999996,48.32,48.54666666666667,48.32,1.803251267734327,1.8473083132191708,1.7891202374508506,1.8870411220349763,1.8038354221143222,"[46.666666666666664, 45.33333333333333, 46.0, 46.666666666666664, 47.89333333333333]","[49.333333333333336, 46.0, 47.333333333333336, 48.0, 46.839999999999996]","[46.0, 48.0, 46.0, 47.333333333333336, 48.32]","[51.33333333333333, 50.66666666666667, 49.333333333333336, 50.0, 48.54666666666667]","[52.0, 50.66666666666667, 52.666666666666664, 50.66666666666667, 48.32]","[1.8923259157883494, 1.8318475673073216, 1.7717417227594476, 1.7851523411901373, 1.7351887916263782]","[1.8322899969000566, 1.8347365981654118, 1.8541691554220099, 1.86124166689421, 1.8541041487141658]","[1.8432360699302273, 1.8052627224671214, 1.7633825728767796, 1.7680784338398983, 1.7656413881402266]","[1.9378835213811774, 1.8996474805631136, 1.886770668782686, 1.8653656620728343, 1.8455382773750706]","[1.8527780457546836, 1.7851467383535284, 1.7977783178028308, 1.8181733018473576, 1.7653007068132098]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.4892,50.0,{},{},{},{},{},{},20.088138103485107,19.728869438171387,20.378928184509277,19.820812702178955,19.340253591537476,0,0,0,0,0,0,0,0,0,0,0.03771781921386719,,,0
44,48.53333333333333,48.333333333333336,47.733333333333334,48.77333333333333,48.54666666666667,1.8434476099516217,1.782075618442736,1.8505117918315688,1.8245248869845743,1.7829510638588353,"[47.333333333333336, 45.33333333333333, 46.0, 50.66666666666667, 48.53333333333333]","[46.0, 46.666666666666664, 47.333333333333336, 44.666666666666664, 48.333333333333336]","[43.333333333333336, 44.666666666666664, 48.0, 44.0, 47.733333333333334]","[48.0, 49.333333333333336, 50.0, 52.666666666666664, 48.77333333333333]","[39.33333333333333, 38.0, 40.0, 43.333333333333336, 48.54666666666667]","[1.894461481194747, 1.8269090903432745, 1.8641186638882286, 1.813642514379401, 1.8181062999524569]","[1.7903755464051898, 1.8035575716119063, 1.777209953257912, 1.7685699839341014, 1.7706650370045711]","[1.875499449278179, 1.856932326367027, 1.8657013554322093, 1.8409524591345536, 1.8134733689458746]","[1.9081568717956543, 1.8226682135933323, 1.8340836073222913, 1.7839259411159314, 1.7737898010956614]","[1.8180560940190365, 1.7775711197602122, 1.766974649931255, 1.7765014422567267, 1.775652013326946]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.99333333333333,0.4914,49.99333333333333,{},{},{},{},{},{},19.310017824172974,19.701317071914673,19.75625467300415,19.963473081588745,19.360218048095703,0,0,0,0,0,0,0,0,0,0,0.03736162185668945,,,0
45,48.57333333333334,48.54666666666667,48.973333333333336,49.18666666666667,48.4,1.7876737895764805,1.7812003738001772,1.834089181297704,1.8576958355150723,1.8344625084023725,"[45.33333333333333, 44.0, 40.0, 44.0, 48.57333333333334]","[52.0, 50.0, 47.333333333333336, 48.66666666666667, 48.54666666666667]","[49.333333333333336, 48.66666666666667, 48.66666666666667, 50.0, 48.973333333333336]","[48.66666666666667, 49.333333333333336, 47.333333333333336, 48.66666666666667, 49.18666666666667]","[52.0, 53.333333333333336, 52.0, 50.66666666666667, 48.4]","[1.890694404903211, 1.807414318385877, 1.7646102905273438, 1.7192271947860718, 1.7564227392798977]","[1.8146997690200806, 1.7954474750318026, 1.773214390403346, 1.7680269417009855, 1.754613292844672]","[1.899652819884451, 1.8656602846948724, 1.8144394912217792, 1.8141945098575794, 1.7764988008298372]","[1.8971339150478965, 1.8660500175074528, 1.8728413519106413, 1.8514123966819362, 1.8010414964274357]","[1.8901335063733553, 1.8346305458169234, 1.8301265678907697, 1.8262315674831993, 1.7911903544476158]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00666666666667,0.5003,50.00666666666667,{},{},{},{},{},{},19.803005695343018,19.7299587726593,19.996010303497314,19.981619834899902,19.86476969718933,0,0,0,0,0,0,0,0,0,0,0.036058664321899414,,,0
46,50.21333333333333,50.14666666666666,49.17333333333333,49.373333333333335,49.413333333333334,1.8494308208164416,1.7720757898531463,1.8729378775546426,1.8768229685331648,1.7703420501006277,"[51.33333333333333, 54.0, 52.0, 56.00000000000001, 50.21333333333333]","[52.0, 52.0, 53.333333333333336, 52.666666666666664, 50.14666666666666]","[51.33333333333333, 51.33333333333333, 53.333333333333336, 55.333333333333336, 49.17333333333333]","[41.333333333333336, 45.33333333333333, 39.33333333333333, 44.666666666666664, 49.373333333333335]","[50.0, 49.333333333333336, 48.66666666666667, 48.0, 49.413333333333334]","[1.918798942314951, 1.8581949221460443, 1.844295903256065, 1.8193922607522262, 1.8064720756129216]","[1.8384209432099994, 1.811797443189119, 1.7546998325147127, 1.7344014895589728, 1.721059240792927]","[1.9392849834341752, 1.8786022663116455, 1.9017696757065623, 1.828260716639067, 1.8167717456817627]","[1.8910496046668606, 1.8821256160736084, 1.887586838320682, 1.8716861511531628, 1.8516666324515092]","[1.8032779756345247, 1.7731902222884328, 1.7321464827186184, 1.772153145388553, 1.7709424244730096]",50.0,50.0,50.0,50.0,50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333333,50.03999999999999,0.5011,50.040000000000006,{},{},{},{},{},{},19.290432453155518,19.776870727539062,19.611886024475098,20.8120858669281,19.623941659927368,0,0,0,0,0,0,0,0,0,0,0.03661394119262695,,,0
47,50.6,49.346666666666664,49.6,49.653333333333336,50.373333333333335,1.8055207992854871,1.7680233679319683,1.8475351659875165,1.8656149286972852,1.7679416945106106,"[50.66666666666667, 53.333333333333336, 52.666666666666664, 53.333333333333336, 50.6]","[46.0, 40.666666666666664, 44.666666666666664, 44.0, 49.346666666666664]","[55.333333333333336, 52.666666666666664, 56.00000000000001, 56.666666666666664, 49.6]","[55.333333333333336, 56.666666666666664, 54.666666666666664, 56.00000000000001, 49.653333333333336]","[49.333333333333336, 46.666666666666664, 48.0, 45.33333333333333, 50.373333333333335]","[1.8897038760938143, 1.8106779926701595, 1.7826842634301436, 1.755552103644923, 1.788985760588395]","[1.7899825447484066, 1.765159337144149, 1.757364969504507, 1.7676449449438798, 1.7599650433188991]","[1.9453652908927517, 1.8499792186837447, 1.8558706045150757, 1.7804603200209768, 1.8060003958250348]","[1.89790762098212, 1.895641370823509, 1.8612985046286332, 1.8460016438835545, 1.827225503168608]","[1.7743753445775885, 1.7498243043297215, 1.7970327389867682, 1.7552557305285805, 1.7632203541303937]",50.0,50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333333,50.0,50.0,50.0,50.026666666666664,0.5057,50.026666666666664,{},{},{},{},{},{},20.439030408859253,20.713735580444336,21.83884835243225,20.200488328933716,19.786869287490845,0,0,0,0,0,0,0,0,0,0,0.03804326057434082,,,0
48,51.013333333333335,50.026666666666664,50.06666666666667,50.29333333333334,50.453333333333326,1.7837906850011724,1.7901546942560294,1.808138770806162,1.8833894942936145,1.8132000245546038,"[52.666666666666664, 50.0, 52.0, 50.66666666666667, 51.013333333333335]","[47.333333333333336, 47.333333333333336, 46.0, 46.666666666666664, 50.026666666666664]","[48.66666666666667, 50.0, 50.0, 52.666666666666664, 50.06666666666667]","[53.333333333333336, 51.33333333333333, 52.0, 56.00000000000001, 50.29333333333334]","[52.0, 54.0, 54.666666666666664, 53.333333333333336, 50.453333333333326]","[1.8411821691613448, 1.810823735437895, 1.7544368066285785, 1.7654121988698055, 1.7470985149082385]","[1.8198777123501426, 1.7671947730214972, 1.7812953873684532, 1.7763951703121788, 1.8060104282278764]","[1.9037689535241378, 1.8151066240511442, 1.8049010414826243, 1.7653781301096867, 1.751539104863217]","[1.9230962301555432, 1.8931665295048763, 1.8609295205066079, 1.8885999227824963, 1.8511552685185482]","[1.8531063857831453, 1.8146885821693821, 1.8168317769703113, 1.7900761052181846, 1.7912972726319965]",50.0,49.333333333333336,50.0,50.33333333333333,50.0,50.0,49.333333333333336,50.0,50.33333333333333,50.0,50.03333333333333,0.5078,50.03333333333334,{},{},{},{},{},{},19.88777995109558,19.06938862800598,19.68191409111023,19.847383499145508,20.199411869049072,0,0,0,0,0,0,0,0,0,0,0.03517413139343262,,,0
49,50.413333333333334,49.62666666666667,50.853333333333325,50.21333333333333,51.29333333333334,1.779474213248805,1.7640328118675632,1.8230477584035771,1.846649774752165,1.833553722030238,"[57.333333333333336, 58.666666666666664, 57.333333333333336, 57.99999999999999, 50.413333333333334]","[48.66666666666667, 48.66666666666667, 49.333333333333336, 48.66666666666667, 49.62666666666667]","[50.66666666666667, 54.0, 50.0, 48.0, 50.853333333333325]","[54.666666666666664, 53.333333333333336, 51.33333333333333, 52.666666666666664, 50.21333333333333]","[60.0, 52.666666666666664, 57.99999999999999, 57.99999999999999, 51.29333333333334]","[1.85931102225655, 1.7972791822333085, 1.7424197887119495, 1.7456787197213424, 1.7526823533208746]","[1.7999580094688816, 1.7575534331171137, 1.7221536071676957, 1.7713960346422697, 1.769102974941856]","[1.8725598234879344, 1.8196221276333457, 1.790878132769936, 1.8117297887802124, 1.8204489193464581]","[1.912497131448043, 1.8288902608971846, 1.840134626940677, 1.855457393746627, 1.796269460728294]","[1.904176159908897, 1.8553230636998226, 1.8167799523002224, 1.7965445706718846, 1.794944863570364]",50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333333,50.0,50.0,49.99999999999999,50.0,50.04666666666666,0.5157,50.046666666666674,{},{},{},{},{},{},19.954665422439575,19.318381786346436,20.841479301452637,19.49242377281189,19.91886067390442,0,0,0,0,0,0,0,0,0,0,0.03920149803161621,,,0
