,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_9,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_9,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_6,client_training_memory_usage_4,client_training_memory_usage_9,client_training_memory_usage_3,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_7,client_training_memory_usage_2,client_training_memory_usage_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
224,62.96371376444354,66.30853436042976,63.40968984390837,65.13277924184067,62.173119805392254,66.65315224001623,62.213663085343605,63.63267788364079,64.0178390431786,59.27427528887087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315906833431311,0.0,0.3964076042175293,0.396592378616333,0.3956272602081299,0.36740612983703613,0.3793363571166992,0.362579345703125,0.4324162006378174,0.3847789764404297,0.3744819164276123,0.36561155319213867,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09956693649291992,5.0252838134765625,49.7607421875,0
225,66.18690452057572,62.27447800527063,62.86235556456518,64.68680316237584,65.59902696128117,64.68680316237584,67.58564767889722,64.42327184269207,64.8692479221569,65.92337320089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095153149135432,0.0,0.3748905658721924,0.3814268112182617,0.3776223659515381,0.3808705806732178,0.4390401840209961,0.381472110748291,0.3601224422454834,0.38290953636169434,0.3644442558288574,0.38788366317749023,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.11045145988464355,5.0252838134765625,49.7607421875,0
226,65.27468072167039,64.03811068315427,63.308331644030005,63.69349280356781,60.490573687411306,64.7881613622542,67.11939995945671,65.17332252179202,63.34887492398135,62.37583620514899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282932300852068,0.0,0.3537423610687256,0.3483448028564453,0.357114315032959,0.3571336269378662,0.3639345169067383,0.4075789451599121,0.3803067207336426,0.3592863082885742,0.3861043453216553,0.38121676445007324,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.12349653244018555,5.0252838134765625,49.7607421875,0
227,65.31522400162173,66.53152240016217,66.63288060004055,65.59902696128117,65.78147172106223,66.36934928035679,67.70727751875127,66.95722683965133,67.50456111899452,66.61260896006486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235294912597218,0.0,0.38381242752075195,0.372546911239624,0.3779466152191162,0.39599156379699707,0.4320392608642578,0.3739752769470215,0.37459850311279297,0.37433338165283203,0.37882232666015625,0.3973050117492676,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09313726425170898,5.0252838134765625,49.7607421875,0
228,65.19359416176769,65.31522400162173,64.62598824244881,61.098722886681536,66.977498479627,63.794851003446176,64.22055544293534,63.28806000405432,60.99736468680316,65.31522400162173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627840505969877,0.0,0.3845973014831543,0.3844175338745117,0.3849036693572998,0.3640010356903076,0.3738856315612793,0.3739030361175537,0.36463427543640137,0.37634873390197754,0.37479090690612793,0.37670135498046875,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.11083030700683594,5.0252838134765625,49.7607421875,0
229,66.61260896006486,67.24102979931077,64.15974052300831,63.450233123859725,66.75451043989459,63.18670180417596,66.36934928035679,67.34238799918913,63.83539428339753,67.13967159943239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199752691005656,0.0,0.5671961307525635,0.3881416320800781,0.37743473052978516,0.3817770481109619,0.4568207263946533,0.5063047409057617,0.38223910331726074,0.37720775604248047,0.3855130672454834,0.3677940368652344,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.12285566329956055,5.0252838134765625,49.7607421875,0
230,63.206973444151636,65.09223596188932,62.355564565173324,63.77457936347051,58.64585444962498,58.99047232921143,63.227245084127304,64.7881613622542,62.842083924589495,63.24751672410298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138871433108323,0.0,0.3744542598724365,0.378720760345459,0.3855910301208496,0.33575010299682617,0.3439211845397949,0.382129430770874,0.3693110942840576,0.35628795623779297,0.35967040061950684,0.37152981758117676,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10269689559936523,5.0252838134765625,49.7607421875,0
231,64.8692479221569,68.47759983782687,68.09243867828907,63.369146563957024,65.68011352118386,66.95722683965133,66.79505371984592,67.54510439894588,63.77457936347051,64.72734644232719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260701519666471,0.0,0.376253604888916,0.3788886070251465,0.3826303482055664,0.3795661926269531,0.3807363510131836,0.3987288475036621,0.37630200386047363,0.34130144119262695,0.37085604667663574,0.3912389278411865,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.12659978866577148,5.0252838134765625,49.7607421875,0
232,63.55159132373809,63.34887492398135,61.46361240624366,65.3354956415974,62.74072572471113,60.61220352726535,65.9639164808433,63.26778836407866,62.355564565173324,62.842083924589495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263877345550127,0.0,0.3724508285522461,0.3630409240722656,0.38484740257263184,0.3929309844970703,0.36913323402404785,0.3833799362182617,0.36810302734375,0.39081406593322754,0.45264124870300293,0.36322736740112305,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.11744475364685059,5.0252838134765625,49.7607421875,0
233,67.4437461990675,65.98418812081897,66.02473140077032,65.82201500101358,63.91648084330023,63.85566592337321,66.45043584025949,68.23434015811878,64.0989256030813,65.86255828096493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614434466495037,0.0,0.35405874252319336,0.3520317077636719,0.36020708084106445,0.35617876052856445,0.3504364490509033,0.35729384422302246,0.3370494842529297,0.34343719482421875,0.35213804244995117,0.37140345573425293,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.13039946556091309,5.0252838134765625,49.7607421875,0
234,63.085343604297584,59.720251368335695,63.57186296371376,65.03142104196229,64.05838232312993,66.4301642002838,61.34198256638962,66.1260896006487,63.065071964321916,63.73403608351915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360638678856433,0.0,0.33730053901672363,0.34250879287719727,0.3538169860839844,0.3419198989868164,0.3688955307006836,0.38002777099609375,0.36919546127319336,0.3482789993286133,0.3466947078704834,0.34908485412597656,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09492897987365723,5.0252838134765625,49.7607421875,0
235,63.1461585242246,64.7881613622542,65.09223596188932,58.6255828096493,63.87593756334887,61.301439286438274,65.23413744171903,68.05189539833772,63.936752483275896,65.92337320089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256647273857547,0.0,0.3710215091705322,0.3730781078338623,0.3662738800048828,0.3776240348815918,0.3841128349304199,0.3660886287689209,0.3855764865875244,0.3727591037750244,0.37299609184265137,0.38877224922180176,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.1069648265838623,5.0252838134765625,49.7607421875,0
236,64.62598824244881,66.69369551996756,68.11271031826475,63.83539428339753,66.00445976079466,64.8692479221569,66.47070748023515,63.71376444354348,65.01114940198663,61.88931684573282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638618042745265,0.0,0.3465566635131836,0.3683006763458252,0.3685004711151123,0.34101223945617676,0.3486185073852539,0.34763431549072266,0.3779878616333008,0.37258243560791016,0.3799879550933838,0.3748636245727539,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.07833600044250488,5.0252838134765625,49.7607421875,0
237,65.98418812081897,68.01135211838638,65.86255828096493,66.79505371984592,68.33569835799716,64.34218528278937,67.54510439894588,66.75451043989459,64.0989256030813,67.30184471923779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348678653720108,0.0,0.3722553253173828,0.36058974266052246,0.3763256072998047,0.3740119934082031,0.3250710964202881,0.34560513496398926,0.367725133895874,0.3868992328643799,0.3800163269042969,0.33524179458618164,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09295988082885742,5.0252838134765625,49.7607421875,0
238,66.40989256030812,63.89620920332455,64.62598824244881,64.11919724305696,64.28137036286236,67.56537603892156,64.07865396310561,67.11939995945671,62.842083924589495,64.64625988242449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320298933057644,0.0,0.3979954719543457,0.38732361793518066,0.3834826946258545,0.40109848976135254,0.3838188648223877,0.3515634536743164,0.3348376750946045,0.3562939167022705,0.3846168518066406,0.37941765785217285,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.08308649063110352,5.0252838134765625,49.7607421875,0
239,64.93006284208393,61.88931684573282,68.11271031826475,65.76120008108656,67.66673423879992,63.81512264342185,67.48428947901886,66.28826272045409,66.53152240016217,67.72754915872694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625049833438068,0.0,0.3595287799835205,0.3503377437591553,0.3580167293548584,0.381603479385376,0.3574035167694092,0.3689382076263428,0.3483092784881592,0.3562502861022949,0.354994535446167,0.35594797134399414,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.0924534797668457,5.0252838134765625,49.7607421875,0
240,65.98418812081897,65.49766876140279,64.7070748023515,66.55179404013785,65.84228664098926,65.51794040137847,63.18670180417596,60.83519156699777,65.23413744171903,67.30184471923779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342867568060652,0.0,0.37575721740722656,0.37545013427734375,0.40284276008605957,0.35163307189941406,0.35377025604248047,0.37894368171691895,0.38457369804382324,0.37487125396728516,0.34855175018310547,0.3679935932159424,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.08318543434143066,5.0252838134765625,49.7607421875,0
241,66.77478207987026,66.91668355969998,66.1260896006487,68.92357591729171,65.39631056152443,64.84897628218123,66.93695519967565,67.84917899858098,63.227245084127304,65.05169268193796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629516260904232,0.0,0.5275189876556396,0.44831013679504395,0.4674208164215088,0.3774254322052002,0.385725736618042,0.3588130474090576,0.3770627975463867,0.3861122131347656,0.6554341316223145,0.3685264587402344,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10392260551452637,5.0252838134765625,49.7607421875,0
242,63.67322116359213,63.40968984390837,62.11230488546523,64.84897628218123,62.47719440502737,63.91648084330023,66.65315224001623,64.62598824244881,66.1260896006487,62.679910804784114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151845019696878,0.0,0.359877347946167,0.34127330780029297,0.34682679176330566,0.34601521492004395,0.3619568347930908,0.3782923221588135,0.37345004081726074,0.34614133834838867,0.3737056255340576,0.362377405166626,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.128387451171875,5.0252838134765625,49.7607421875,0
243,68.07216703831341,66.4301642002838,67.13967159943239,68.57895803770525,64.90979120210825,65.45712548145146,67.26130143928644,68.6195013176566,65.31522400162173,67.05858503952969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334961788733251,0.0,0.3787071704864502,0.3534879684448242,0.367570161819458,0.37901759147644043,0.37688422203063965,0.3686065673828125,0.3822629451751709,0.36923789978027344,0.3717844486236572,0.37942028045654297,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.0984337329864502,5.0252838134765625,49.7607421875,0
244,61.2811676464626,61.68660044597608,65.21386580174337,66.61260896006486,65.39631056152443,63.470504763835386,65.94364484086762,65.6598418812082,64.58544496249746,65.49766876140279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61867791044171,0.0,0.39621520042419434,0.45272326469421387,0.38368988037109375,0.3714284896850586,0.37352728843688965,0.36966443061828613,0.37778210639953613,0.3693685531616211,0.3897082805633545,0.3971831798553467,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10072112083435059,5.0252838134765625,49.7607421875,0
245,66.1260896006487,67.48428947901886,65.47739712142713,66.83559699979729,63.42996148388404,64.34218528278937,64.50435840259478,65.5787553213055,64.64625988242449,65.3354956415974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172927097903279,0.0,0.3820931911468506,0.37121105194091797,0.3877248764038086,0.3730888366699219,0.39374518394470215,0.3882870674133301,0.38376688957214355,0.3955345153808594,0.39826345443725586,0.3804323673248291,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.024732351303100586,5.0252838134765625,49.7607421875,0
246,63.18670180417596,62.456922765051694,62.90289884451652,60.77437664707075,64.52463004257044,66.8964119197243,66.49097912021082,67.58564767889722,66.40989256030812,63.67322116359213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630833890792132,0.0,0.3898015022277832,0.37084221839904785,0.39885592460632324,0.37938666343688965,0.3603532314300537,0.37145113945007324,0.35661888122558594,0.4422156810760498,0.354677677154541,0.3780200481414795,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10966277122497559,5.0252838134765625,49.7607421875,0
