,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
36,69.57333333333334,69.69333333333333,70.30666666666666,69.54666666666667,68.64,"[88.0, 83.33333333333334, 83.33333333333334, 86.66666666666667, 69.57333333333334]","[78.0, 68.66666666666667, 84.0, 84.66666666666667, 69.69333333333333]","[86.66666666666667, 82.0, 80.0, 82.66666666666667, 70.30666666666666]","[74.66666666666667, 80.0, 90.66666666666666, 84.0, 69.54666666666667]","[89.33333333333333, 80.0, 78.66666666666666, 88.66666666666667, 68.64]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352,0.0,15.601923942565918,15.465414047241211,15.514003038406372,15.707856178283691,15.58419919013977,0,0,0,0,0,0,0,0,0,0,0.29210901260375977,,,0
37,70.06666666666666,69.22666666666667,62.306666666666665,70.25333333333333,69.73333333333333,"[75.33333333333333, 78.0, 82.0, 85.33333333333334, 70.06666666666666]","[83.33333333333334, 76.0, 79.33333333333333, 84.0, 69.22666666666667]","[88.66666666666667, 80.66666666666666, 82.66666666666667, 83.33333333333334, 62.306666666666665]","[91.33333333333333, 88.0, 88.0, 93.33333333333333, 70.25333333333333]","[84.0, 87.33333333333333, 86.66666666666667, 88.66666666666667, 69.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274,0.0,15.644337892532349,15.903207063674927,15.613843202590942,15.524495363235474,15.549574375152588,0,0,0,0,0,0,0,0,0,0,0.2990989685058594,,,0
38,69.21333333333334,70.05333333333333,68.53333333333333,70.01333333333334,68.89333333333333,"[82.66666666666667, 86.66666666666667, 75.33333333333333, 85.33333333333334, 69.21333333333334]","[74.0, 81.33333333333333, 79.33333333333333, 82.66666666666667, 70.05333333333333]","[75.33333333333333, 85.33333333333334, 88.66666666666667, 86.66666666666667, 68.53333333333333]","[87.33333333333333, 88.0, 84.0, 90.66666666666666, 70.01333333333334]","[94.66666666666667, 86.66666666666667, 88.66666666666667, 92.66666666666666, 68.89333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346,0.0,15.896381139755249,16.006532430648804,15.832223176956177,15.589203119277954,15.770399808883667,0,0,0,0,0,0,0,0,0,0,0.2941303253173828,,,0
39,69.77333333333333,69.53333333333333,69.85333333333334,69.90666666666667,69.97333333333333,"[81.33333333333333, 74.0, 89.33333333333333, 85.33333333333334, 69.77333333333333]","[90.0, 76.66666666666667, 88.0, 88.0, 69.53333333333333]","[76.66666666666667, 84.66666666666667, 82.0, 81.33333333333333, 69.85333333333334]","[85.33333333333334, 80.66666666666666, 84.66666666666667, 84.66666666666667, 69.90666666666667]","[84.66666666666667, 88.66666666666667, 87.33333333333333, 88.0, 69.97333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322,0.0,15.94033932685852,16.037320852279663,16.373122692108154,16.235599040985107,16.550241947174072,0,0,0,0,0,0,0,0,0,0,0.30389881134033203,,,0
40,61.8,69.62666666666667,70.32000000000001,69.84,70.06666666666666,"[86.0, 88.66666666666667, 86.0, 88.66666666666667, 61.8]","[79.33333333333333, 84.66666666666667, 84.66666666666667, 84.66666666666667, 69.62666666666667]","[90.0, 81.33333333333333, 79.33333333333333, 85.33333333333334, 70.32000000000001]","[84.66666666666667, 85.33333333333334, 88.66666666666667, 85.33333333333334, 69.84]","[80.66666666666666, 82.66666666666667, 84.0, 91.33333333333333, 70.06666666666666]",50.0,50.0,50.0,49.666666666666664,50.0,50.0,50.0,50.0,49.666666666666664,50.0,50.0,0.7317,50.0,15.781678676605225,15.748508930206299,15.822804689407349,15.828803777694702,16.019726276397705,0,0,0,0,0,0,0,0,0,0,0.3989696502685547,,,0
41,69.53333333333333,69.16,67.08,71.05333333333334,69.97333333333333,"[82.66666666666667, 83.33333333333334, 84.0, 83.33333333333334, 69.53333333333333]","[82.0, 85.33333333333334, 85.33333333333334, 84.66666666666667, 69.16]","[89.33333333333333, 85.33333333333334, 84.0, 86.66666666666667, 67.08]","[88.66666666666667, 86.66666666666667, 88.66666666666667, 86.66666666666667, 71.05333333333334]","[84.0, 83.33333333333334, 86.66666666666667, 86.66666666666667, 69.97333333333333]",50.0,49.666666666666664,50.0,50.0,50.0,50.0,49.66666666666667,50.0,50.0,50.0,50.00666666666667,0.733,50.00666666666667,15.916542053222656,16.091694593429565,15.986863851547241,15.950995683670044,15.847397327423096,0,0,0,0,0,0,0,0,0,0,0.3958168029785156,,,0
42,67.09333333333333,67.84,69.77333333333333,70.73333333333333,70.13333333333334,"[82.66666666666667, 85.33333333333334, 82.0, 87.33333333333333, 67.09333333333333]","[80.0, 84.0, 83.33333333333334, 83.33333333333334, 67.84]","[87.33333333333333, 82.66666666666667, 90.66666666666666, 90.66666666666666, 69.77333333333333]","[82.66666666666667, 84.66666666666667, 84.66666666666667, 90.66666666666666, 70.73333333333333]","[82.66666666666667, 88.0, 84.0, 89.33333333333333, 70.13333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7357,50.0,15.755206823348999,15.704525470733643,15.79004454612732,15.8028564453125,15.76341462135315,0,0,0,0,0,0,0,0,0,0,0.40361833572387695,,,0
43,68.29333333333332,70.24000000000001,67.94666666666667,70.38666666666667,68.74666666666667,"[84.0, 86.66666666666667, 81.33333333333333, 86.66666666666667, 68.29333333333332]","[89.33333333333333, 88.66666666666667, 92.0, 94.66666666666667, 70.24000000000001]","[85.33333333333334, 86.0, 84.66666666666667, 88.66666666666667, 67.94666666666667]","[76.66666666666667, 89.33333333333333, 88.66666666666667, 90.66666666666666, 70.38666666666667]","[84.66666666666667, 89.33333333333333, 88.66666666666667, 87.33333333333333, 68.74666666666667]",52.0,50.0,48.0,50.0,50.0,52.0,50.0,48.0,50.0,50.0,50.026666666666664,0.7284,50.026666666666664,15.664730072021484,15.681933879852295,15.798689126968384,15.659396648406982,15.903094053268433,0,0,0,0,0,0,0,0,0,0,0.33507561683654785,,,0
44,65.88000000000001,69.73333333333333,68.44,68.74666666666667,70.04,"[86.66666666666667, 88.66666666666667, 87.33333333333333, 90.66666666666666, 65.88000000000001]","[88.0, 88.66666666666667, 92.0, 91.33333333333333, 69.73333333333333]","[90.0, 87.33333333333333, 90.66666666666666, 90.66666666666666, 68.44]","[82.66666666666667, 89.33333333333333, 84.66666666666667, 90.66666666666666, 68.74666666666667]","[88.66666666666667, 79.33333333333333, 91.33333333333333, 92.0, 70.04]",50.0,50.0,51.33333333333333,50.33333333333333,50.0,50.0,50.0,51.33333333333333,50.33333333333333,50.0,50.03333333333333,0.7258,50.03333333333334,15.62505578994751,15.522876262664795,15.465869426727295,15.5009286403656,15.367339372634888,0,0,0,0,0,0,0,0,0,0,0.3927125930786133,,,0
45,68.38666666666666,68.98666666666666,70.76,69.73333333333333,69.46666666666667,"[90.0, 82.66666666666667, 82.0, 88.0, 68.38666666666666]","[86.0, 86.0, 88.66666666666667, 90.0, 68.98666666666666]","[88.66666666666667, 79.33333333333333, 84.0, 84.66666666666667, 70.76]","[87.33333333333333, 88.66666666666667, 90.66666666666666, 84.0, 69.73333333333333]","[80.0, 90.66666666666666, 89.33333333333333, 92.0, 69.46666666666667]",50.0,50.0,50.0,48.66666666666667,50.0,50.0,50.0,50.0,48.66666666666666,50.0,50.0,0.7291,50.0,15.618483781814575,15.760186672210693,16.01381540298462,15.78987193107605,15.71605896949768,0,0,0,0,0,0,0,0,0,0,0.3972294330596924,,,0
46,63.346666666666664,68.74666666666667,69.85333333333334,69.66666666666667,67.58666666666666,"[88.0, 85.33333333333334, 87.33333333333333, 86.0, 63.346666666666664]","[83.33333333333334, 89.33333333333333, 85.33333333333334, 92.66666666666666, 68.74666666666667]","[87.33333333333333, 90.66666666666666, 92.66666666666666, 92.0, 69.85333333333334]","[78.66666666666666, 88.0, 88.66666666666667, 86.66666666666667, 69.66666666666667]","[94.0, 90.66666666666666, 90.66666666666666, 93.33333333333333, 67.58666666666666]",50.0,50.0,50.0,50.33333333333333,50.0,50.0,50.0,50.0,50.33333333333334,50.0,49.99333333333333,0.7301,49.99333333333333,15.91377854347229,15.750136852264404,15.901819467544556,15.808081865310669,15.760825872421265,0,0,0,0,0,0,0,0,0,0,0.3962404727935791,,,0
47,69.49333333333333,66.85333333333332,65.45333333333333,68.98666666666666,69.92,"[88.66666666666667, 93.33333333333333, 90.0, 95.33333333333334, 69.49333333333333]","[85.33333333333334, 92.0, 89.33333333333333, 88.66666666666667, 66.85333333333332]","[89.33333333333333, 90.66666666666666, 88.66666666666667, 86.66666666666667, 65.45333333333333]","[91.33333333333333, 92.0, 89.33333333333333, 89.33333333333333, 68.98666666666666]","[86.66666666666667, 86.0, 82.66666666666667, 84.66666666666667, 69.92]",48.66666666666667,50.33333333333333,50.0,53.333333333333336,50.0,48.66666666666667,50.33333333333334,50.0,53.33333333333334,50.0,50.05333333333334,0.7272,50.05333333333333,15.803854703903198,15.63294267654419,15.767009735107422,15.739266872406006,15.700190782546997,0,0,0,0,0,0,0,0,0,0,0.40958571434020996,,,0
48,69.45333333333333,68.98666666666666,66.03999999999999,70.65333333333334,68.76,"[90.66666666666666, 89.33333333333333, 89.33333333333333, 89.33333333333333, 69.45333333333333]","[93.33333333333333, 88.0, 90.66666666666666, 86.66666666666667, 68.98666666666666]","[91.33333333333333, 96.0, 90.66666666666666, 86.66666666666667, 66.03999999999999]","[86.66666666666667, 86.0, 88.0, 89.33333333333333, 70.65333333333334]","[93.33333333333333, 87.33333333333333, 88.66666666666667, 90.0, 68.76]",49.333333333333336,50.0,55.666666666666664,50.0,50.0,49.33333333333333,50.0,55.666666666666664,50.0,50.0,50.0,0.7331,50.0,15.775052785873413,15.60662579536438,15.748568058013916,15.834853410720825,15.781709671020508,0,0,0,0,0,0,0,0,0,0,0.4005248546600342,,,0
49,67.72,68.47999999999999,68.65333333333334,69.09333333333333,67.2,"[87.33333333333333, 90.66666666666666, 87.33333333333333, 96.0, 67.72]","[89.33333333333333, 82.0, 85.33333333333334, 88.66666666666667, 68.47999999999999]","[89.33333333333333, 85.33333333333334, 89.33333333333333, 92.0, 68.65333333333334]","[90.66666666666666, 84.66666666666667, 90.0, 88.0, 69.09333333333333]","[86.66666666666667, 87.33333333333333, 90.66666666666666, 92.0, 67.2]",49.666666666666664,52.0,49.666666666666664,49.666666666666664,50.0,49.66666666666667,52.0,49.66666666666667,49.666666666666664,50.0,50.086666666666666,0.7264,50.08666666666666,15.803538084030151,15.613138437271118,16.012919187545776,16.008937120437622,15.864060878753662,0,0,0,0,0,0,0,0,0,0,0.40001606941223145,,,0
