,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
36,72.34666666666666,72.09333333333333,71.67999999999999,72.33333333333334,72.82666666666667,"[58.666666666666664, 90.66666666666666, 92.66666666666666, 94.66666666666667, 72.34666666666666]","[81.33333333333333, 90.66666666666666, 92.66666666666666, 94.0, 72.09333333333333]","[78.0, 90.0, 92.0, 95.33333333333334, 71.67999999999999]","[68.0, 86.0, 85.33333333333334, 94.66666666666667, 72.33333333333334]","[80.0, 82.0, 88.0, 92.0, 72.82666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317,0.0,15.936904191970825,15.961103916168213,15.87969160079956,15.888956785202026,15.658092260360718,0,0,0,0,0,0,0,0,0,0,0.4135167598724365,,,0
37,72.53333333333333,71.24000000000001,72.14666666666668,72.11999999999999,72.32,"[69.33333333333334, 96.66666666666667, 86.0, 92.0, 72.53333333333333]","[78.66666666666666, 87.33333333333333, 94.66666666666667, 94.66666666666667, 71.24000000000001]","[32.666666666666664, 54.666666666666664, 93.33333333333333, 92.66666666666666, 72.14666666666668]","[68.66666666666667, 91.33333333333333, 94.66666666666667, 93.33333333333333, 72.11999999999999]","[79.33333333333333, 91.33333333333333, 92.66666666666666, 96.0, 72.32]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347,0.0,15.760597229003906,15.882981777191162,15.7288498878479,15.79187798500061,15.838619232177734,0,0,0,0,0,0,0,0,0,0,0.4024989604949951,,,0
38,72.48,71.45333333333333,71.65333333333334,72.29333333333334,72.76,"[48.66666666666667, 64.66666666666666, 90.66666666666666, 95.33333333333334, 72.48]","[56.666666666666664, 92.66666666666666, 95.33333333333334, 98.66666666666667, 71.45333333333333]","[33.33333333333333, 90.66666666666666, 94.66666666666667, 96.0, 71.65333333333334]","[22.0, 91.33333333333333, 92.0, 96.66666666666667, 72.29333333333334]","[68.66666666666667, 92.0, 96.0, 96.66666666666667, 72.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279,0.0,15.830272912979126,15.790321111679077,15.759978771209717,15.964702606201172,15.744670152664185,0,0,0,0,0,0,0,0,0,0,0.39691972732543945,,,0
39,72.58666666666667,72.2,72.29333333333334,72.04,72.39999999999999,"[82.66666666666667, 91.33333333333333, 90.0, 90.66666666666666, 72.58666666666667]","[81.33333333333333, 90.66666666666666, 95.33333333333334, 96.0, 72.2]","[76.0, 92.66666666666666, 96.66666666666667, 95.33333333333334, 72.29333333333334]","[36.0, 91.33333333333333, 96.0, 96.66666666666667, 72.04]","[57.333333333333336, 90.0, 92.66666666666666, 96.66666666666667, 72.39999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286,0.0,16.42656636238098,16.331974029541016,15.946918487548828,16.236056804656982,16.051119327545166,0,0,0,0,0,0,0,0,0,0,0.40470123291015625,,,0
40,73.02666666666666,72.30666666666666,73.02666666666666,71.97333333333333,72.69333333333333,"[14.000000000000002, 90.66666666666666, 95.33333333333334, 95.33333333333334, 73.02666666666666]","[72.66666666666667, 94.66666666666667, 97.33333333333334, 92.66666666666666, 72.30666666666666]","[47.333333333333336, 95.33333333333334, 94.0, 94.0, 73.02666666666666]","[30.666666666666664, 88.66666666666667, 98.0, 98.0, 71.97333333333333]","[66.0, 90.66666666666666, 96.0, 95.33333333333334, 72.69333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7338,50.0,16.111462593078613,16.106410026550293,15.955701351165771,15.8366117477417,15.988658428192139,0,0,0,0,0,0,0,0,0,0,0.5046975612640381,,,0
41,71.44,72.33333333333334,72.22666666666666,72.64,72.73333333333333,"[87.33333333333333, 96.0, 97.33333333333334, 98.0, 71.44]","[48.0, 95.33333333333334, 93.33333333333333, 96.0, 72.33333333333334]","[78.66666666666666, 92.0, 94.0, 93.33333333333333, 72.22666666666666]","[76.66666666666667, 89.33333333333333, 92.66666666666666, 95.33333333333334, 72.64]","[83.33333333333334, 90.0, 95.33333333333334, 94.66666666666667, 72.73333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7308,50.0,15.692841529846191,16.032162189483643,15.663661241531372,15.562774896621704,15.874628067016602,0,0,0,0,0,0,0,0,0,0,0.3993871212005615,,,0
42,72.61333333333333,72.25333333333333,71.81333333333333,72.50666666666666,72.36,"[54.0, 89.33333333333333, 96.0, 93.33333333333333, 72.61333333333333]","[79.33333333333333, 96.66666666666667, 96.66666666666667, 98.66666666666667, 72.25333333333333]","[76.66666666666667, 85.33333333333334, 95.33333333333334, 93.33333333333333, 71.81333333333333]","[57.333333333333336, 89.33333333333333, 98.0, 98.0, 72.50666666666666]","[76.0, 91.33333333333333, 95.33333333333334, 97.33333333333334, 72.36]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.733,50.0,15.91416311264038,15.623506546020508,15.883329629898071,15.399932622909546,15.67258882522583,0,0,0,0,0,0,0,0,0,0,0.2597978115081787,,,0
43,72.78666666666666,72.02666666666667,71.78666666666666,71.98666666666666,72.77333333333334,"[76.0, 96.0, 96.0, 97.33333333333334, 72.78666666666666]","[8.666666666666668, 82.0, 98.66666666666667, 99.33333333333333, 72.02666666666667]","[69.33333333333334, 94.0, 91.33333333333333, 95.33333333333334, 71.78666666666666]","[25.333333333333336, 94.0, 98.0, 98.0, 71.98666666666666]","[80.66666666666666, 95.33333333333334, 95.33333333333334, 96.0, 72.77333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.733,50.0,15.71889591217041,15.883220672607422,15.776079416275024,15.868764400482178,15.488213777542114,0,0,0,0,0,0,0,0,0,0,0.410675048828125,,,0
44,73.4,72.74666666666667,71.94666666666667,72.62666666666667,73.01333333333334,"[82.0, 96.0, 98.66666666666667, 98.0, 73.4]","[62.66666666666667, 84.66666666666667, 94.66666666666667, 94.66666666666667, 72.74666666666667]","[78.66666666666666, 91.33333333333333, 97.33333333333334, 96.66666666666667, 71.94666666666667]","[79.33333333333333, 92.0, 96.66666666666667, 98.0, 72.62666666666667]","[69.33333333333334, 86.66666666666667, 98.0, 95.33333333333334, 73.01333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7334,50.0,16.089229583740234,16.29668927192688,16.14941906929016,16.25180959701538,16.172791719436646,0,0,0,0,0,0,0,0,0,0,0.4044675827026367,,,0
45,72.66666666666667,71.92,71.81333333333333,72.44,72.32,"[55.333333333333336, 90.66666666666666, 97.33333333333334, 98.66666666666667, 72.66666666666667]","[88.0, 80.0, 96.66666666666667, 97.33333333333334, 71.92]","[28.666666666666668, 89.33333333333333, 98.66666666666667, 99.33333333333333, 71.81333333333333]","[80.0, 92.0, 97.33333333333334, 97.33333333333334, 72.44]","[74.66666666666667, 93.33333333333333, 98.66666666666667, 97.33333333333334, 72.32]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7314,50.0,16.188652515411377,15.96731162071228,15.951667070388794,16.01380681991577,15.674720764160156,0,0,0,0,0,0,0,0,0,0,0.40448760986328125,,,0
46,72.50666666666666,72.17333333333333,72.41333333333333,72.93333333333332,72.53333333333333,"[65.33333333333333, 90.66666666666666, 94.66666666666667, 97.33333333333334, 72.50666666666666]","[70.66666666666667, 89.33333333333333, 95.33333333333334, 94.66666666666667, 72.17333333333333]","[86.0, 95.33333333333334, 93.33333333333333, 96.66666666666667, 72.41333333333333]","[44.0, 96.0, 94.66666666666667, 98.66666666666667, 72.93333333333332]","[80.0, 90.0, 98.66666666666667, 96.0, 72.53333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7303,50.0,15.614889860153198,15.731985569000244,15.954927921295166,15.779992580413818,16.23779559135437,0,0,0,0,0,0,0,0,0,0,0.4116694927215576,,,0
47,72.14666666666668,71.94666666666667,72.24000000000001,72.04,72.98666666666666,"[85.33333333333334, 90.0, 98.0, 97.33333333333334, 72.14666666666668]","[38.666666666666664, 88.66666666666667, 96.66666666666667, 99.33333333333333, 71.94666666666667]","[62.66666666666667, 89.33333333333333, 96.66666666666667, 97.33333333333334, 72.24000000000001]","[89.33333333333333, 87.33333333333333, 96.0, 97.33333333333334, 72.04]","[74.0, 88.0, 97.33333333333334, 97.33333333333334, 72.98666666666666]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7282,50.0,16.066095113754272,15.664440155029297,15.957322120666504,15.809781074523926,16.690349578857422,0,0,0,0,0,0,0,0,0,0,0.4016084671020508,,,0
48,72.32,72.17333333333333,72.49333333333333,72.28,72.93333333333332,"[77.33333333333333, 96.66666666666667, 97.33333333333334, 98.66666666666667, 72.32]","[72.66666666666667, 91.33333333333333, 97.33333333333334, 97.33333333333334, 72.17333333333333]","[80.0, 92.66666666666666, 98.66666666666667, 98.66666666666667, 72.49333333333333]","[70.66666666666667, 91.33333333333333, 96.0, 97.33333333333334, 72.28]","[81.33333333333333, 93.33333333333333, 96.66666666666667, 98.0, 72.93333333333332]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.732,50.0,16.131417512893677,15.590092420578003,16.409247636795044,15.81958818435669,15.854820489883423,0,0,0,0,0,0,0,0,0,0,0.39087939262390137,,,0
49,72.68,72.25333333333333,72.49333333333333,72.69333333333333,72.33333333333334,"[49.333333333333336, 90.0, 90.66666666666666, 96.0, 72.68]","[89.33333333333333, 94.0, 94.66666666666667, 98.0, 72.25333333333333]","[40.0, 95.33333333333334, 100.0, 99.33333333333333, 72.49333333333333]","[70.66666666666667, 92.0, 94.0, 97.33333333333334, 72.69333333333333]","[38.666666666666664, 81.33333333333333, 95.33333333333334, 96.0, 72.33333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7332,50.0,15.983724594116211,15.507782459259033,15.80476975440979,15.980683088302612,16.114144563674927,0,0,0,0,0,0,0,0,0,0,0.3978157043457031,,,0
