,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
151,47.87441663131099,47.82350445481544,47.93381417055579,48.23928722952906,48.08655070004242,48.15443360203649,47.29741196436147,48.06957997454391,48.03563852354688,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853345214227371,0.0
152,47.70470937632584,47.97624098430207,47.94229953330505,48.08655070004242,47.747136190072126,48.28171404327535,47.58591429783623,48.095036062791685,47.95927025880356,48.07806533729317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857800549491349,0.0
153,47.789563003818415,47.721680101824354,47.73865082732287,48.1120067882902,47.94229953330505,47.61985574883326,47.4925753075944,47.95927025880356,48.15443360203649,48.06109461179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48637409965099876,0.0
154,47.51803139584217,47.92532880780654,47.8913873568095,47.984726347051335,47.73016546457361,47.721680101824354,47.611370386084005,47.857445905812476,48.12049215103946,48.052609249045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48303259820301475,0.0
155,47.75562155282138,47.94229953330505,48.21383114128129,48.18837505303352,47.7725922783199,47.93381417055579,47.653797199830294,47.568943572337716,48.30717013152312,48.12049215103946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847404767208732,0.0
156,47.84896054306322,47.679253288078066,47.84896054306322,48.03563852354688,47.76410691557064,48.12049215103946,47.88290199406025,47.857445905812476,48.25625795502758,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
157,47.57742893508697,47.747136190072126,48.273228680526096,48.18837505303352,47.747136190072126,48.00169707254985,47.543487484089944,48.052609249045396,48.171404327535,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
158,47.75562155282138,47.82350445481544,48.4514212982605,48.027153160797624,47.92532880780654,47.66228256257955,47.747136190072126,47.82350445481544,48.01018243529911,48.00169707254985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
159,47.721680101824354,47.84047518031396,48.095036062791685,48.01866779804836,47.96775562155282,47.721680101824354,47.57742893508697,47.87441663131099,47.97624098430207,48.00169707254985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845919655454073,0.0
160,47.831989817564704,47.857445905812476,48.162918964785746,48.18837505303352,47.94229953330505,47.76410691557064,47.441663131098856,47.80653372931693,48.07806533729317,48.137462876537974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841464320190094,0.0
161,47.747136190072126,47.56045820958846,47.899872719558765,47.96775562155282,47.857445905812476,48.08655070004242,47.45014849384811,47.73016546457361,47.70470937632584,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840721764312765,0.0
162,47.5519728468392,47.84896054306322,47.99321170980059,48.1120067882902,47.84896054306322,48.19686041578278,47.63682647433178,47.92532880780654,47.96775562155282,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485483032598203,0.0
163,47.84047518031396,47.611370386084005,48.42596521001273,47.97624098430207,48.14594823928723,47.63682647433178,47.64531183708103,47.68773865082732,47.75562155282138,48.26474331777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48629984406326576,0.0
164,47.95927025880356,48.06957997454391,48.10352142554094,48.06957997454391,48.12897751378871,47.73865082732287,47.373780229104796,48.01018243529911,48.205345778532035,47.84896054306322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853345214227371,0.0
165,47.721680101824354,48.14594823928723,48.205345778532035,48.171404327535,48.332626219770894,48.28171404327535,47.84047518031396,47.87441663131099,48.06957997454391,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846662211331403,0.0
166,47.84896054306322,47.58591429783623,48.247772592278324,48.10352142554094,48.247772592278324,47.73016546457361,47.543487484089944,47.71319473907509,47.97624098430207,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845177099576743,0.0
167,47.87441663131099,47.79804836656767,47.95927025880356,48.332626219770894,47.92532880780654,47.679253288078066,47.61985574883326,47.857445905812476,47.82350445481544,47.94229953330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48436919878220835,0.0
168,47.99321170980059,47.87441663131099,47.984726347051335,48.171404327535,47.9507848960543,47.92532880780654,47.611370386084005,48.027153160797624,48.052609249045396,47.916843445057275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
169,47.789563003818415,47.97624098430207,48.01866779804836,48.162918964785746,47.80653372931693,47.58591429783623,47.31438268985999,47.60288502333474,47.97624098430207,47.87441663131099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48444345436994135,0.0
170,47.76410691557064,47.95927025880356,48.17988969028426,47.96775562155282,48.01018243529911,47.78107764106916,47.5519728468392,47.916843445057275,47.95927025880356,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845919655454073,0.0
171,47.86593126856173,48.18837505303352,48.29868476877387,48.23928722952906,47.831989817564704,47.568943572337716,47.543487484089944,47.73865082732287,48.06109461179465,48.18837505303352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851860102472711,0.0
172,47.899872719558765,47.831989817564704,48.332626219770894,48.04412388629614,47.94229953330505,47.86593126856173,47.73865082732287,47.747136190072126,48.137462876537974,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48511175465953815,0.0
173,47.984726347051335,48.052609249045396,48.07806533729317,47.984726347051335,47.79804836656767,47.8913873568095,47.6707679253288,47.679253288078066,48.06109461179465,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
174,47.84896054306322,47.84047518031396,48.36656767076792,47.79804836656767,47.93381417055579,47.84896054306322,47.7725922783199,47.81501909206619,47.984726347051335,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835523873171456,0.0
175,48.027153160797624,47.97624098430207,48.290199406024605,48.03563852354688,47.857445905812476,47.7725922783199,47.71319473907509,47.86593126856173,47.92532880780654,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829583426152818,0.0
176,48.07806533729317,48.01018243529911,48.052609249045396,47.82350445481544,47.76410691557064,47.81501909206619,47.5519728468392,47.94229953330505,47.9507848960543,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839979208435435,0.0
177,47.857445905812476,47.86593126856173,48.06109461179465,47.857445905812476,47.82350445481544,47.78107764106916,47.543487484089944,48.06109461179465,47.92532880780654,48.03563852354688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48310685379074775,0.0
178,47.789563003818415,47.8913873568095,48.34111158252015,48.12049215103946,48.14594823928723,47.543487484089944,47.73865082732287,47.93381417055579,48.12897751378871,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833296205539467,0.0
179,47.97624098430207,48.137462876537974,48.15443360203649,47.82350445481544,48.10352142554094,48.06957997454391,47.747136190072126,47.747136190072126,48.00169707254985,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48503749907180516,0.0
180,47.88290199406025,47.81501909206619,47.94229953330505,48.247772592278324,47.95927025880356,47.789563003818415,47.611370386084005,47.81501909206619,48.01866779804836,48.162918964785746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834038761416797,0.0
181,48.00169707254985,47.93381417055579,48.095036062791685,48.36656767076792,47.93381417055579,47.80653372931693,47.61985574883326,47.95927025880356,48.08655070004242,47.95927025880356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
182,47.78107764106916,48.027153160797624,47.99321170980059,48.10352142554094,48.06109461179465,47.789563003818415,47.66228256257955,48.137462876537974,48.28171404327535,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809534417464914,0.0
183,48.01018243529911,47.95927025880356,48.171404327535,48.358082308018666,48.25625795502758,48.00169707254985,47.93381417055579,47.90835808230802,48.00169707254985,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147323086062227,0.0
184,47.984726347051335,48.37505303351718,47.97624098430207,48.332626219770894,48.137462876537974,48.332626219770894,47.79804836656767,47.80653372931693,48.08655070004242,48.12897751378871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
185,47.99321170980059,48.137462876537974,48.49384811200679,48.400509121764955,48.137462876537974,48.03563852354688,47.58591429783623,47.899872719558765,48.30717013152312,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826613202643499,0.0
186,48.1120067882902,48.07806533729317,48.15443360203649,48.247772592278324,48.027153160797624,47.721680101824354,47.39923631735257,48.247772592278324,48.00169707254985,48.358082308018666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848889878963392,0.0
187,48.19686041578278,47.95927025880356,48.30717013152312,48.137462876537974,48.34111158252015,47.984726347051335,47.4925753075944,47.9507848960543,48.205345778532035,48.62961391599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
188,48.12049215103946,48.027153160797624,48.00169707254985,48.30717013152312,48.17988969028426,48.22231650403055,47.93381417055579,48.04412388629614,48.095036062791685,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
189,48.12049215103946,47.93381417055579,48.23928722952906,48.00169707254985,48.06957997454391,47.97624098430207,47.61985574883326,48.22231650403055,48.162918964785746,48.442935935511244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827355758520829,0.0
190,47.899872719558765,48.23080186677981,48.01866779804836,48.273228680526096,47.984726347051335,48.01866779804836,47.64531183708103,48.34959694526941,48.027153160797624,48.45990666100976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48117620850969034,0.0
191,47.90835808230802,48.08655070004242,48.162918964785746,48.15443360203649,48.06109461179465,47.99321170980059,47.80653372931693,47.916843445057275,48.14594823928723,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816959976238212,0.0
192,48.08655070004242,48.273228680526096,48.01018243529911,48.07806533729317,47.94229953330505,48.31565549427238,47.38226559185405,48.07806533729317,47.831989817564704,48.17988969028426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
193,48.00169707254985,48.39202375901569,48.21383114128129,48.30717013152312,48.03563852354688,47.73016546457361,47.543487484089944,48.358082308018666,47.99321170980059,48.273228680526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48243855350115095,0.0
194,48.052609249045396,48.25625795502758,48.04412388629614,48.10352142554094,47.90835808230802,48.01018243529911,47.5519728468392,47.984726347051335,48.03563852354688,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48065641939555953,0.0
195,47.916843445057275,47.96775562155282,48.03563852354688,48.03563852354688,47.71319473907509,48.205345778532035,47.73865082732287,47.9507848960543,47.81501909206619,48.34111158252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48251280908888394,0.0
196,48.273228680526096,48.10352142554094,48.137462876537974,48.15443360203649,48.08655070004242,47.984726347051335,47.4925753075944,48.21383114128129,48.052609249045396,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48243855350115095,0.0
197,48.247772592278324,48.18837505303352,48.07806533729317,48.23928722952906,48.052609249045396,48.137462876537974,47.57742893508697,48.04412388629614,48.00169707254985,48.53627492575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
198,47.8913873568095,48.26474331777683,48.17988969028426,48.43445057276198,47.984726347051335,48.12897751378871,47.64531183708103,48.38353839626644,48.03563852354688,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482215786737952,0.0
199,48.137462876537974,48.162918964785746,48.052609249045396,48.25625795502758,47.92532880780654,47.94229953330505,47.568943572337716,48.41747984726347,48.18837505303352,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48258706467661694,0.0
200,48.62961391599491,48.510818837505305,49.121764955451845,49.0114552397115,49.036911327959274,48.75689435723377,48.47687738650827,48.79932117098006,48.952057700466696,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
201,48.53627492575308,48.63809927874417,49.04539669070853,49.30844293593551,48.90963088672041,48.39202375901569,48.48536274925753,48.41747984726347,48.86720407297412,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49179475755550606,0.0
202,48.84174798472635,48.38353839626644,48.96054306321595,48.952057700466696,49.0114552397115,48.926601612218924,48.37505303351718,48.82477725922783,48.98599915146373,49.35935511243106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49513625900349,0.0
203,48.58718710224862,48.646584641493426,48.90114552397115,48.90114552397115,48.83326262197709,48.162918964785746,47.8913873568095,48.731438268986,49.08782350445481,48.94357233771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
204,48.56173101400085,48.29868476877387,48.63809927874417,48.82477725922783,48.80780653372931,48.52778956300382,48.25625795502758,48.42596521001273,48.994484514212985,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909779460904433,0.0
205,48.578701739499365,48.42596521001273,48.63809927874417,48.83326262197709,48.59567246499788,48.162918964785746,48.095036062791685,48.56173101400085,48.646584641493426,48.96054306321595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
206,48.93508697496818,48.83326262197709,48.78235044548154,49.036911327959274,48.71446754348748,48.79932117098006,48.00169707254985,48.31565549427238,49.0708527789563,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49120071285364225,0.0
207,49.147221043699616,48.89266016122189,49.079338141705556,48.93508697496818,48.41747984726347,48.731438268986,48.205345778532035,48.42596521001273,48.96054306321595,48.83326262197709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0
208,48.43445057276198,48.59567246499788,48.816291896478575,48.93508697496818,49.08782350445481,48.68901145523971,48.137462876537974,48.56173101400085,48.96902842596521,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
209,48.93508697496818,48.510818837505305,48.84174798472635,48.78235044548154,48.53627492575308,49.21510394569368,48.00169707254985,48.50233347475604,48.83326262197709,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
210,48.731438268986,48.42596521001273,48.52778956300382,48.73992363173525,48.73992363173525,48.52778956300382,47.99321170980059,48.94357233771744,48.32414085702163,48.71446754348748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
211,48.55324565125159,48.400509121764955,48.58718710224862,48.53627492575308,48.69749681798897,48.43445057276198,48.32414085702163,48.89266016122189,48.32414085702163,49.19813322019516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
212,48.80780653372931,48.45990666100976,48.65507000424268,48.75689435723377,48.58718710224862,48.952057700466696,47.96775562155282,48.54476028850233,48.62961391599491,49.15570640644887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913492240291082,0.0
213,48.71446754348748,48.38353839626644,48.6126431904964,48.82477725922783,48.66355536699194,48.78235044548154,48.162918964785746,48.59567246499788,48.86720407297412,48.884174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
214,48.60415782774714,48.42596521001273,48.6126431904964,48.332626219770894,48.96054306321595,48.510818837505305,48.26474331777683,48.621128553245654,48.52778956300382,49.10479422995333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908294349149773,0.0
215,48.63809927874417,48.57021637675011,48.94357233771744,48.705982180738225,48.8502333474756,48.56173101400085,48.21383114128129,49.01994060246076,48.93508697496818,49.1302503182011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915719907923071,0.0
216,48.748408994484514,48.58718710224862,48.51930420025456,48.83326262197709,48.705982180738225,48.85871871022486,48.40899448451421,48.79932117098006,48.7908358082308,49.10479422995333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
217,48.82477725922783,48.63809927874417,48.85871871022486,48.87568943572338,48.79932117098006,48.54476028850233,48.578701739499365,48.646584641493426,48.62961391599491,48.91811624946967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914234796168412,0.0
218,48.54476028850233,48.273228680526096,48.73992363173525,48.87568943572338,48.646584641493426,48.26474331777683,48.052609249045396,48.6720407297412,48.73992363173525,49.01994060246076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
219,48.621128553245654,48.79932117098006,48.748408994484514,48.98599915146373,48.59567246499788,48.510818837505305,48.171404327535,48.91811624946967,48.358082308018666,49.121764955451845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
220,48.71446754348748,48.55324565125159,48.65507000424268,48.43445057276198,48.89266016122189,48.55324565125159,48.6126431904964,48.85871871022486,48.7908358082308,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
221,48.773865082732286,48.442935935511244,48.6720407297412,48.68901145523971,48.748408994484514,48.37505303351718,47.73865082732287,48.748408994484514,48.90114552397115,48.6720407297412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48741367787926043,0.0
222,48.60415782774714,48.34959694526941,48.39202375901569,48.731438268986,48.65507000424268,48.08655070004242,47.84896054306322,48.621128553245654,48.621128553245654,48.60415782774714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891215563971189,0.0
223,48.43445057276198,48.358082308018666,48.76537971998303,48.68901145523971,48.58718710224862,48.21383114128129,48.171404327535,48.646584641493426,48.290199406024605,48.50233347475604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48919581198485185,0.0
224,48.55324565125159,48.578701739499365,48.646584641493426,48.75689435723377,48.72295290623674,48.47687738650827,48.027153160797624,48.705982180738225,48.816291896478575,48.79932117098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881562337565902,0.0
225,48.51930420025456,48.578701739499365,48.39202375901569,48.52778956300382,48.76537971998303,48.731438268986,47.81501909206619,48.621128553245654,48.31565549427238,48.90963088672041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48852751169525505,0.0
226,48.30717013152312,48.65507000424268,48.18837505303352,48.47687738650827,48.59567246499788,48.91811624946967,47.747136190072126,48.68052609249045,48.25625795502758,48.54476028850233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48823048934432317,0.0
